x-axis,1,2
second,Volt,Volt
+6.792600E-03,+307.531334E-03,+512.343075E-03
+6.795100E-03,+332.635936E-03,+495.606674E-03
+6.797600E-03,+341.004137E-03,+512.343075E-03
+6.800100E-03,+374.476939E-03,+520.711276E-03
+6.802600E-03,+324.267736E-03,+529.079476E-03
+6.805100E-03,+282.426733E-03,+487.238473E-03
+6.807600E-03,+274.058532E-03,+512.343075E-03
+6.810100E-03,+324.267736E-03,+520.711276E-03
+6.812600E-03,+324.267736E-03,+545.815878E-03
+6.815100E-03,+315.899535E-03,+503.974874E-03
+6.817600E-03,+274.058532E-03,+478.870273E-03
+6.820100E-03,+274.058532E-03,+529.079476E-03
+6.822600E-03,+290.794933E-03,+478.870273E-03
+6.825100E-03,+299.163134E-03,+487.238473E-03
+6.827600E-03,+341.004137E-03,+512.343075E-03
+6.830100E-03,+332.635936E-03,+478.870273E-03
+6.832600E-03,+341.004137E-03,+462.133871E-03
+6.835100E-03,+366.108739E-03,+478.870273E-03
+6.837600E-03,+407.949742E-03,+445.397470E-03
+6.840100E-03,+407.949742E-03,+462.133871E-03
+6.842600E-03,+424.686143E-03,+462.133871E-03
+6.845100E-03,+433.054344E-03,+428.661069E-03
+6.847600E-03,+474.895347E-03,+478.870273E-03
+6.850100E-03,+466.527146E-03,+470.502072E-03
+6.852600E-03,+458.158946E-03,+495.606674E-03
+6.855100E-03,+449.790745E-03,+445.397470E-03
+6.857600E-03,+474.895347E-03,+445.397470E-03
+6.860100E-03,+483.263548E-03,+420.292868E-03
+6.862600E-03,+525.104551E-03,+462.133871E-03
+6.865100E-03,+474.895347E-03,+437.029270E-03
+6.867600E-03,+474.895347E-03,+478.870273E-03
+6.870100E-03,+491.631748E-03,+428.661069E-03
+6.872600E-03,+441.422544E-03,+445.397470E-03
+6.875100E-03,+474.895347E-03,+437.029270E-03
+6.877600E-03,+441.422544E-03,+411.924668E-03
+6.880100E-03,+449.790745E-03,+411.924668E-03
+6.882600E-03,+474.895347E-03,+395.188266E-03
+6.885100E-03,+449.790745E-03,+361.715464E-03
+6.887600E-03,+474.895347E-03,+411.924668E-03
+6.890100E-03,+474.895347E-03,+336.610862E-03
+6.892600E-03,+458.158946E-03,+361.715464E-03
+6.895100E-03,+449.790745E-03,+378.451865E-03
+6.897600E-03,+474.895347E-03,+378.451865E-03
+6.900100E-03,+483.263548E-03,+378.451865E-03
+6.902600E-03,+508.368149E-03,+378.451865E-03
+6.905100E-03,+541.840952E-03,+378.451865E-03
+6.907600E-03,+508.368149E-03,+311.506260E-03
+6.910100E-03,+541.840952E-03,+361.715464E-03
+6.912600E-03,+558.577353E-03,+311.506260E-03
+6.915100E-03,+600.418356E-03,+328.242661E-03
+6.917600E-03,+575.313754E-03,+278.033458E-03
+6.920100E-03,+566.945554E-03,+336.610862E-03
+6.922600E-03,+592.050156E-03,+328.242661E-03
+6.925100E-03,+575.313754E-03,+303.138060E-03
+6.927600E-03,+608.786557E-03,+278.033458E-03
+6.930100E-03,+566.945554E-03,+286.401658E-03
+6.932600E-03,+541.840952E-03,+294.769859E-03
+6.935100E-03,+533.472751E-03,+303.138060E-03
+6.937600E-03,+541.840952E-03,+278.033458E-03
+6.940100E-03,+508.368149E-03,+261.297056E-03
+6.942600E-03,+508.368149E-03,+294.769859E-03
+6.945100E-03,+516.736350E-03,+236.192455E-03
+6.947600E-03,+541.840952E-03,+244.560655E-03
+6.950100E-03,+525.104551E-03,+227.824254E-03
+6.952600E-03,+525.104551E-03,+211.087853E-03
+6.955100E-03,+508.368149E-03,+236.192455E-03
+6.957600E-03,+474.895347E-03,+244.560655E-03
+6.960100E-03,+550.209152E-03,+244.560655E-03
+6.962600E-03,+558.577353E-03,+160.878649E-03
+6.965100E-03,+575.313754E-03,+144.142248E-03
+6.967600E-03,+575.313754E-03,+144.142248E-03
+6.970100E-03,+575.313754E-03,+144.142248E-03
+6.972600E-03,+575.313754E-03,+194.351451E-03
+6.975100E-03,+583.681955E-03,+169.246850E-03
+6.977600E-03,+575.313754E-03,+177.615050E-03
+6.980100E-03,+575.313754E-03,+127.405847E-03
+6.982600E-03,+558.577353E-03,+177.615050E-03
+6.985100E-03,+600.418356E-03,+144.142248E-03
+6.987600E-03,+575.313754E-03,+110.669445E-03
+6.990100E-03,+566.945554E-03,+110.669445E-03
+6.992600E-03,+541.840952E-03,+93.933044E-03
+6.995100E-03,+541.840952E-03,+93.933044E-03
+6.997600E-03,+508.368149E-03,+77.196643E-03
+7.000100E-03,+508.368149E-03,+77.196643E-03
+7.002600E-03,+508.368149E-03,+77.196643E-03
+7.005100E-03,+499.999949E-03,+85.564843E-03
+7.007600E-03,+474.895347E-03,+43.723840E-03
+7.010100E-03,+508.368149E-03,+77.196643E-03
+7.012600E-03,+474.895347E-03,+43.723840E-03
+7.015100E-03,+483.263548E-03,+52.092041E-03
+7.017600E-03,+474.895347E-03,+43.723840E-03
+7.020100E-03,+483.263548E-03,+26.987439E-03
+7.022600E-03,+508.368149E-03,+26.987439E-03
+7.025100E-03,+499.999949E-03,-48.326367E-03
+7.027600E-03,+508.368149E-03,+10.251038E-03
+7.030100E-03,+483.263548E-03,+18.619238E-03
+7.032600E-03,+491.631748E-03,-6.485363E-03
+7.035100E-03,+508.368149E-03,-31.589965E-03
+7.037600E-03,+508.368149E-03,-23.221765E-03
+7.040100E-03,+474.895347E-03,-56.694567E-03
+7.042600E-03,+441.422544E-03,-39.958166E-03
+7.045100E-03,+508.368149E-03,-81.799169E-03
+7.047600E-03,+441.422544E-03,-23.221765E-03
+7.050100E-03,+449.790745E-03,-90.167370E-03
+7.052600E-03,+424.686143E-03,-73.430968E-03
+7.055100E-03,+416.317943E-03,-56.694567E-03
+7.057600E-03,+407.949742E-03,-90.167370E-03
+7.060100E-03,+407.949742E-03,-73.430968E-03
+7.062600E-03,+407.949742E-03,-90.167370E-03
+7.065100E-03,+382.845140E-03,-81.799169E-03
+7.067600E-03,+374.476939E-03,-123.640172E-03
+7.070100E-03,+374.476939E-03,-132.008373E-03
+7.072600E-03,+374.476939E-03,-123.640172E-03
+7.075100E-03,+382.845140E-03,-148.744774E-03
+7.077600E-03,+307.531335E-03,-123.640172E-03
+7.080100E-03,+382.845140E-03,-123.640172E-03
+7.082600E-03,+374.476939E-03,-173.849376E-03
+7.085100E-03,+366.108739E-03,-190.585777E-03
+7.087600E-03,+341.004137E-03,-123.640172E-03
+7.090100E-03,+341.004137E-03,-140.376573E-03
+7.092600E-03,+357.740538E-03,-157.112975E-03
+7.095100E-03,+341.004137E-03,-182.217577E-03
+7.097600E-03,+341.004137E-03,-190.585777E-03
+7.100100E-03,+274.058532E-03,-190.585777E-03
+7.102600E-03,+290.794933E-03,-207.322178E-03
+7.105100E-03,+265.690331E-03,-224.058580E-03
+7.107600E-03,+307.531334E-03,-190.585777E-03
+7.110100E-03,+299.163134E-03,-198.953978E-03
+7.112600E-03,+240.585729E-03,-274.267783E-03
+7.115100E-03,+248.953930E-03,-182.217577E-03
+7.117600E-03,+207.112927E-03,-257.531382E-03
+7.120100E-03,+215.481128E-03,-224.058580E-03
+7.122600E-03,+223.849328E-03,-274.267783E-03
+7.125100E-03,+257.322131E-03,-265.899583E-03
+7.127600E-03,+240.585729E-03,-257.531382E-03
+7.130100E-03,+207.112927E-03,-316.108787E-03
+7.132600E-03,+190.376526E-03,-291.004185E-03
+7.135100E-03,+173.640124E-03,-282.635984E-03
+7.137600E-03,+240.585729E-03,-291.004185E-03
+7.140100E-03,+173.640124E-03,-291.004185E-03
+7.142600E-03,+173.640124E-03,-307.740586E-03
+7.145100E-03,+198.744726E-03,-299.372385E-03
+7.147600E-03,+140.167322E-03,-324.476987E-03
+7.150100E-03,+131.799121E-03,-341.213388E-03
+7.152600E-03,+140.167322E-03,-324.476987E-03
+7.155100E-03,+115.062720E-03,-316.108786E-03
+7.157600E-03,+173.640124E-03,-357.949790E-03
+7.160100E-03,+73.221717E-03,-366.317990E-03
+7.162600E-03,+106.694520E-03,-341.213388E-03
+7.165100E-03,+106.694520E-03,-357.949790E-03
+7.167600E-03,+140.167322E-03,-324.476987E-03
+7.170100E-03,+98.326319E-03,-357.949790E-03
+7.172600E-03,+56.485316E-03,-391.422592E-03
+7.175100E-03,+39.748915E-03,-332.845188E-03
+7.177600E-03,+6.276112E-03,-357.949790E-03
+7.180100E-03,+31.380714E-03,-416.527194E-03
+7.182600E-03,-10.460289E-03,-391.422592E-03
+7.185100E-03,+6.276112E-03,-383.054391E-03
+7.187600E-03,+39.748915E-03,-424.895395E-03
+7.190100E-03,+6.276112E-03,-391.422592E-03
+7.192600E-03,+6.276112E-03,-424.895395E-03
+7.195100E-03,-35.564891E-03,-416.527194E-03
+7.197600E-03,+39.748914E-03,-458.368197E-03
+7.200100E-03,-27.196690E-03,-424.895395E-03
+7.202600E-03,+23.012513E-03,-441.631796E-03
+7.205100E-03,-27.196690E-03,-424.895395E-03
+7.207600E-03,-60.669493E-03,-458.368197E-03
+7.210100E-03,-43.933092E-03,-449.999996E-03
+7.212600E-03,-60.669493E-03,-458.368197E-03
+7.215100E-03,-69.037694E-03,-449.999996E-03
+7.217600E-03,-94.142295E-03,-424.895395E-03
+7.220100E-03,-127.615098E-03,-408.158993E-03
+7.222600E-03,-127.615098E-03,-458.368197E-03
+7.225100E-03,-119.246897E-03,-449.999996E-03
+7.227600E-03,-127.615098E-03,-458.368197E-03
+7.230100E-03,-161.087900E-03,-458.368197E-03
+7.232600E-03,-177.824302E-03,-458.368197E-03
+7.235100E-03,-211.297104E-03,-424.895395E-03
+7.237600E-03,-161.087900E-03,-458.368197E-03
+7.240100E-03,-194.560703E-03,-483.472799E-03
+7.242600E-03,-161.087900E-03,-475.104598E-03
+7.245100E-03,-161.087900E-03,-466.736398E-03
+7.247600E-03,-161.087900E-03,-458.368197E-03
+7.250100E-03,-186.192502E-03,-466.736398E-03
+7.252600E-03,-177.824302E-03,-458.368197E-03
+7.255100E-03,-169.456101E-03,-458.368197E-03
+7.257600E-03,-161.087900E-03,-424.895395E-03
+7.260100E-03,-186.192502E-03,-458.368197E-03
+7.262600E-03,-211.297104E-03,-424.895395E-03
+7.265100E-03,-202.928904E-03,-458.368197E-03
+7.267600E-03,-228.033505E-03,-458.368197E-03
+7.270100E-03,-253.138107E-03,-466.736398E-03
+7.272600E-03,-278.242709E-03,-458.368197E-03
+7.275100E-03,-294.979110E-03,-441.631796E-03
+7.277600E-03,-294.979110E-03,-424.895395E-03
+7.280100E-03,-294.979110E-03,-441.631796E-03
+7.282600E-03,-261.506308E-03,-458.368197E-03
+7.285100E-03,-328.451913E-03,-466.736398E-03
+7.287600E-03,-328.451913E-03,-424.895395E-03
+7.290100E-03,-320.083712E-03,-483.472799E-03
+7.292600E-03,-345.188314E-03,-458.368197E-03
+7.295100E-03,-336.820114E-03,-483.472799E-03
+7.297600E-03,-395.397518E-03,-424.895395E-03
+7.300100E-03,-353.556515E-03,-458.368197E-03
+7.302600E-03,-328.451913E-03,-441.631796E-03
+7.305100E-03,-328.451913E-03,-458.368197E-03
+7.307600E-03,-328.451913E-03,-458.368197E-03
+7.310100E-03,-328.451913E-03,-433.263595E-03
+7.312600E-03,-311.715512E-03,-424.895395E-03
+7.315100E-03,-328.451913E-03,-449.999996E-03
+7.317600E-03,-261.506308E-03,-458.368197E-03
+7.320100E-03,-328.451913E-03,-449.999996E-03
+7.322600E-03,-328.451913E-03,-424.895395E-03
+7.325100E-03,-353.556515E-03,-433.263595E-03
+7.327600E-03,-361.924715E-03,-458.368197E-03
+7.330100E-03,-370.292916E-03,-416.527194E-03
+7.332600E-03,-378.661117E-03,-391.422592E-03
+7.335100E-03,-453.974922E-03,-449.999996E-03
+7.337600E-03,-462.343123E-03,-391.422592E-03
+7.340100E-03,-487.447725E-03,-424.895395E-03
+7.342600E-03,-462.343123E-03,-408.158993E-03
+7.345100E-03,-470.711323E-03,-416.527194E-03
+7.347600E-03,-428.870320E-03,-391.422592E-03
+7.350100E-03,-479.079524E-03,-399.790793E-03
+7.352600E-03,-495.815925E-03,-408.158993E-03
+7.355100E-03,-504.184126E-03,-424.895395E-03
+7.357600E-03,-562.761530E-03,-357.949790E-03
+7.360100E-03,-520.920527E-03,-383.054392E-03
+7.362600E-03,-495.815925E-03,-374.686191E-03
+7.365100E-03,-479.079524E-03,-366.317990E-03
+7.367600E-03,-462.343123E-03,-424.895395E-03
+7.370100E-03,-437.238521E-03,-383.054392E-03
+7.372600E-03,-479.079524E-03,-357.949790E-03
+7.375100E-03,-462.343123E-03,-383.054391E-03
+7.377600E-03,-495.815925E-03,-324.476987E-03
+7.380100E-03,-487.447725E-03,-383.054392E-03
+7.382600E-03,-495.815925E-03,-341.213388E-03
+7.385100E-03,-462.343123E-03,-366.317990E-03
+7.387600E-03,-428.870320E-03,-324.476987E-03
+7.390100E-03,-487.447725E-03,-324.476987E-03
+7.392600E-03,-495.815925E-03,-341.213388E-03
+7.395100E-03,-512.552326E-03,-332.845188E-03
+7.397600E-03,-562.761530E-03,-291.004185E-03
+7.400100E-03,-562.761530E-03,-282.635984E-03
+7.402600E-03,-546.025129E-03,-307.740586E-03
+7.405100E-03,-587.866132E-03,-324.476987E-03
+7.407600E-03,-562.761530E-03,-324.476987E-03
+7.410100E-03,-612.970734E-03,-324.476987E-03
+7.412600E-03,-579.497931E-03,-240.794981E-03
+7.415100E-03,-546.025129E-03,-282.635984E-03
+7.417600E-03,-629.707135E-03,-257.531382E-03
+7.420100E-03,-571.129731E-03,-249.163182E-03
+7.422600E-03,-612.970734E-03,-274.267783E-03
+7.425100E-03,-596.234333E-03,-232.426780E-03
+7.427600E-03,-529.288728E-03,-224.058580E-03
+7.430100E-03,-562.761530E-03,-249.163182E-03
+7.432600E-03,-529.288728E-03,-240.794981E-03
+7.435100E-03,-529.288728E-03,-224.058580E-03
+7.437600E-03,-462.343123E-03,-157.112975E-03
+7.440100E-03,-546.025129E-03,-224.058580E-03
+7.442600E-03,-512.552327E-03,-190.585777E-03
+7.445100E-03,-470.711323E-03,-198.953978E-03
+7.447600E-03,-529.288728E-03,-224.058580E-03
+7.450100E-03,-495.815925E-03,-198.953978E-03
+7.452600E-03,-479.079524E-03,-173.849376E-03
+7.455100E-03,-495.815925E-03,-182.217577E-03
+7.457600E-03,-562.761530E-03,-190.585777E-03
+7.460100E-03,-587.866132E-03,-157.112975E-03
+7.462600E-03,-562.761530E-03,-123.640172E-03
+7.465100E-03,-571.129731E-03,-148.744774E-03
+7.467600E-03,-596.234333E-03,-90.167370E-03
+7.470100E-03,-596.234333E-03,-73.430968E-03
+7.472600E-03,-596.234333E-03,-140.376573E-03
+7.475100E-03,-571.129731E-03,-98.535570E-03
+7.477600E-03,-629.707135E-03,-90.167370E-03
+7.480100E-03,-596.234333E-03,-81.799169E-03
+7.482600E-03,-629.707135E-03,-90.167370E-03
+7.485100E-03,-596.234333E-03,-90.167370E-03
+7.487600E-03,-562.761530E-03,-123.640172E-03
+7.490100E-03,-537.656928E-03,-39.958166E-03
+7.492600E-03,-529.288728E-03,-56.694567E-03
+7.495100E-03,-504.184126E-03,-31.589965E-03
+7.497600E-03,-529.288728E-03,-23.221765E-03
+7.500100E-03,-504.184126E-03,-48.326367E-03
+7.502600E-03,-495.815925E-03,-23.221765E-03
+7.505100E-03,-495.815925E-03,+1.882837E-03
+7.507600E-03,-495.815925E-03,-90.167370E-03
+7.510100E-03,-512.552327E-03,-14.853564E-03
+7.512600E-03,-512.552327E-03,+10.251038E-03
+7.515100E-03,-546.025129E-03,+18.619238E-03
+7.517600E-03,-562.761530E-03,+43.723840E-03
+7.520100E-03,-495.815925E-03,+1.882837E-03
+7.522600E-03,-512.552327E-03,+26.987439E-03
+7.525100E-03,-512.552326E-03,+43.723840E-03
+7.527600E-03,-495.815925E-03,+43.723840E-03
+7.530100E-03,-537.656928E-03,+43.723840E-03
+7.532600E-03,-495.815925E-03,+60.460242E-03
+7.535100E-03,-537.656928E-03,+52.092041E-03
+7.537600E-03,-529.288728E-03,+77.196643E-03
+7.540100E-03,-462.343123E-03,+77.196643E-03
+7.542600E-03,-462.343123E-03,+60.460241E-03
+7.545100E-03,-462.343123E-03,+102.301245E-03
+7.547600E-03,-462.343123E-03,+110.669445E-03
+7.550100E-03,-437.238521E-03,+135.774047E-03
+7.552600E-03,-412.133919E-03,+110.669445E-03
+7.555100E-03,-428.870320E-03,+119.037646E-03
+7.557600E-03,-462.343123E-03,+144.142248E-03
+7.560100E-03,-428.870320E-03,+93.933044E-03
+7.562600E-03,-428.870320E-03,+127.405847E-03
+7.565100E-03,-403.765718E-03,+152.510448E-03
+7.567600E-03,-428.870320E-03,+177.615050E-03
+7.570100E-03,-395.397518E-03,+185.983251E-03
+7.572600E-03,-395.397518E-03,+177.615050E-03
+7.575100E-03,-370.292916E-03,+177.615050E-03
+7.577600E-03,-428.870320E-03,+244.560655E-03
+7.580100E-03,-387.029317E-03,+202.719652E-03
+7.582600E-03,-378.661117E-03,+160.878649E-03
+7.585100E-03,-361.924715E-03,+227.824254E-03
+7.587600E-03,-328.451913E-03,+244.560655E-03
+7.590100E-03,-361.924715E-03,+278.033458E-03
+7.592600E-03,-328.451913E-03,+211.087853E-03
+7.595100E-03,-328.451913E-03,+219.456053E-03
+7.597600E-03,-328.451913E-03,+311.506260E-03
+7.600100E-03,-303.347311E-03,+236.192455E-03
+7.602600E-03,-294.979110E-03,+294.769859E-03
+7.605100E-03,-286.610910E-03,+269.665257E-03
+7.607600E-03,-261.506308E-03,+278.033458E-03
+7.610100E-03,-261.506308E-03,+303.138060E-03
+7.612600E-03,-261.506308E-03,+311.506260E-03
+7.615100E-03,-253.138107E-03,+278.033458E-03
+7.617600E-03,-261.506308E-03,+311.506260E-03
+7.620100E-03,-219.665305E-03,+319.874461E-03
+7.622600E-03,-228.033505E-03,+328.242661E-03
+7.625100E-03,-228.033505E-03,+311.506260E-03
+7.627600E-03,-228.033505E-03,+344.979063E-03
+7.630100E-03,-202.928903E-03,+311.506260E-03
+7.632600E-03,-194.560703E-03,+361.715464E-03
+7.635100E-03,-202.928904E-03,+303.138060E-03
+7.637600E-03,-194.560703E-03,+344.979063E-03
+7.640100E-03,-186.192502E-03,+311.506260E-03
+7.642600E-03,-194.560703E-03,+344.979063E-03
+7.645100E-03,-161.087900E-03,+361.715464E-03
+7.647600E-03,-194.560703E-03,+344.979063E-03
+7.650100E-03,-169.456101E-03,+378.451865E-03
+7.652600E-03,-161.087900E-03,+395.188266E-03
+7.655100E-03,-119.246897E-03,+411.924668E-03
+7.657600E-03,-94.142295E-03,+378.451865E-03
+7.660100E-03,-119.246897E-03,+411.924668E-03
+7.662600E-03,-110.878697E-03,+395.188266E-03
+7.665100E-03,-69.037694E-03,+437.029269E-03
+7.667600E-03,-94.142295E-03,+478.870273E-03
+7.670100E-03,-52.301292E-03,+411.924668E-03
+7.672600E-03,-60.669493E-03,+445.397470E-03
+7.675100E-03,-60.669493E-03,+437.029269E-03
+7.677600E-03,-27.196690E-03,+445.397470E-03
+7.680100E-03,-27.196690E-03,+420.292868E-03
+7.682600E-03,-77.405894E-03,+445.397470E-03
+7.685100E-03,-60.669493E-03,+445.397470E-03
+7.687600E-03,-27.196690E-03,+445.397470E-03
+7.690100E-03,-27.196690E-03,+453.765671E-03
+7.692600E-03,-10.460289E-03,+495.606674E-03
+7.695100E-03,-2.092089E-03,+453.765671E-03
+7.697600E-03,+6.276112E-03,+478.870273E-03
+7.700100E-03,-2.092089E-03,+487.238473E-03
+7.702600E-03,+6.276112E-03,+495.606674E-03
+7.705100E-03,+39.748915E-03,+503.974874E-03
+7.707600E-03,+39.748915E-03,+478.870273E-03
+7.710100E-03,+64.853516E-03,+478.870273E-03
+7.712600E-03,+23.012513E-03,+512.343075E-03
+7.715100E-03,+39.748915E-03,+503.974874E-03
+7.717600E-03,+73.221717E-03,+512.343075E-03
+7.720100E-03,+89.958118E-03,+478.870273E-03
+7.722600E-03,+106.694520E-03,+512.343075E-03
+7.725100E-03,+89.958118E-03,+503.974874E-03
+7.727600E-03,+140.167322E-03,+512.343075E-03
+7.730100E-03,+173.640125E-03,+520.711276E-03
+7.732600E-03,+156.903723E-03,+545.815878E-03
+7.735100E-03,+140.167322E-03,+529.079476E-03
+7.737600E-03,+173.640125E-03,+512.343075E-03
+7.740100E-03,+148.535523E-03,+554.184078E-03
+7.742600E-03,+156.903723E-03,+495.606674E-03
+7.745100E-03,+156.903723E-03,+478.870273E-03
+7.747600E-03,+140.167322E-03,+478.870273E-03
+7.750100E-03,+115.062720E-03,+512.343075E-03
+7.752600E-03,+173.640125E-03,+545.815878E-03
+7.755100E-03,+148.535523E-03,+554.184078E-03
+7.757600E-03,+140.167322E-03,+512.343075E-03
+7.760100E-03,+207.112927E-03,+520.711276E-03
+7.762600E-03,+140.167322E-03,+512.343075E-03
+7.765100E-03,+173.640124E-03,+537.447677E-03
+7.767600E-03,+274.058532E-03,+512.343075E-03
+7.770100E-03,+223.849328E-03,+520.711276E-03
+7.772600E-03,+257.322131E-03,+529.079476E-03
+7.775100E-03,+274.058532E-03,+520.711276E-03
+7.777600E-03,+307.531334E-03,+545.815878E-03
+7.780100E-03,+265.690331E-03,+512.343075E-03
+7.782600E-03,+324.267736E-03,+529.079476E-03
+7.785100E-03,+324.267736E-03,+520.711276E-03
+7.787600E-03,+307.531334E-03,+478.870273E-03
+7.790100E-03,+349.372338E-03,+520.711276E-03
+7.792600E-03,+341.004137E-03,+529.079476E-03
+7.795100E-03,+366.108739E-03,+512.343075E-03
+7.797600E-03,+307.531334E-03,+512.343075E-03
+7.800100E-03,+357.740538E-03,+512.343075E-03
+7.802600E-03,+307.531334E-03,+529.079476E-03
+7.805100E-03,+332.635936E-03,+478.870273E-03
+7.807600E-03,+274.058532E-03,+512.343075E-03
+7.810100E-03,+299.163134E-03,+537.447677E-03
+7.812600E-03,+324.267736E-03,+512.343075E-03
+7.815100E-03,+290.794933E-03,+487.238473E-03
+7.817600E-03,+274.058532E-03,+512.343075E-03
+7.820100E-03,+366.108739E-03,+478.870273E-03
+7.822600E-03,+324.267736E-03,+495.606674E-03
+7.825100E-03,+315.899535E-03,+478.870273E-03
+7.827600E-03,+374.476939E-03,+445.397470E-03
+7.830100E-03,+382.845140E-03,+478.870273E-03
+7.832600E-03,+424.686143E-03,+445.397470E-03
+7.835100E-03,+416.317943E-03,+512.343075E-03
+7.837600E-03,+374.476940E-03,+512.343075E-03
+7.840100E-03,+407.949742E-03,+470.502072E-03
+7.842600E-03,+508.368149E-03,+462.133871E-03
+7.845100E-03,+466.527146E-03,+478.870273E-03
+7.847600E-03,+474.895347E-03,+445.397470E-03
+7.850100E-03,+466.527146E-03,+445.397470E-03
+7.852600E-03,+491.631748E-03,+445.397470E-03
+7.855100E-03,+491.631748E-03,+478.870273E-03
+7.857600E-03,+508.368149E-03,+478.870273E-03
+7.860100E-03,+449.790745E-03,+420.292868E-03
+7.862600E-03,+458.158946E-03,+428.661069E-03
+7.865100E-03,+441.422544E-03,+420.292868E-03
+7.867600E-03,+508.368149E-03,+445.397470E-03
+7.870100E-03,+458.158946E-03,+445.397470E-03
+7.872600E-03,+458.158946E-03,+411.924668E-03
+7.875100E-03,+416.317943E-03,+437.029269E-03
+7.877600E-03,+441.422544E-03,+411.924668E-03
+7.880100E-03,+441.422544E-03,+411.924668E-03
+7.882600E-03,+441.422544E-03,+395.188266E-03
+7.885100E-03,+499.999949E-03,+403.556467E-03
+7.887600E-03,+474.895347E-03,+378.451865E-03
+7.890100E-03,+458.158946E-03,+370.083665E-03
+7.892600E-03,+508.368149E-03,+395.188266E-03
+7.895100E-03,+508.368149E-03,+378.451865E-03
+7.897600E-03,+575.313754E-03,+344.979063E-03
+7.900100E-03,+508.368149E-03,+361.715464E-03
+7.902600E-03,+541.840952E-03,+361.715464E-03
+7.905100E-03,+592.050156E-03,+353.347263E-03
+7.907600E-03,+608.786557E-03,+378.451865E-03
+7.910100E-03,+550.209152E-03,+378.451865E-03
+7.912600E-03,+575.313754E-03,+294.769859E-03
+7.915100E-03,+550.209153E-03,+319.874461E-03
+7.917600E-03,+608.786557E-03,+344.979063E-03
+7.920100E-03,+633.891159E-03,+328.242661E-03
+7.922600E-03,+541.840952E-03,+294.769859E-03
+7.925100E-03,+516.736350E-03,+278.033458E-03
+7.927600E-03,+541.840952E-03,+278.033458E-03
+7.930100E-03,+508.368149E-03,+328.242661E-03
+7.932600E-03,+525.104551E-03,+294.769859E-03
+7.935100E-03,+491.631748E-03,+303.138060E-03
+7.937600E-03,+441.422544E-03,+244.560655E-03
+7.940100E-03,+483.263548E-03,+227.824254E-03
+7.942600E-03,+491.631748E-03,+261.297056E-03
+7.945100E-03,+508.368149E-03,+252.928856E-03
+7.947600E-03,+508.368149E-03,+211.087853E-03
+7.950100E-03,+474.895347E-03,+269.665257E-03
+7.952600E-03,+508.368149E-03,+211.087853E-03
+7.955100E-03,+541.840952E-03,+211.087853E-03
+7.957600E-03,+541.840952E-03,+211.087853E-03
+7.960100E-03,+533.472751E-03,+219.456053E-03
+7.962600E-03,+575.313754E-03,+177.615050E-03
+7.965100E-03,+583.681955E-03,+185.983251E-03
+7.967600E-03,+575.313754E-03,+177.615050E-03
+7.970100E-03,+566.945554E-03,+194.351452E-03
+7.972600E-03,+575.313754E-03,+144.142248E-03
+7.975100E-03,+575.313754E-03,+119.037646E-03
+7.977600E-03,+575.313754E-03,+144.142248E-03
+7.980100E-03,+558.577353E-03,+169.246850E-03
+7.982600E-03,+558.577353E-03,+110.669445E-03
+7.985100E-03,+550.209153E-03,+152.510448E-03
+7.987600E-03,+541.840952E-03,+144.142248E-03
+7.990100E-03,+516.736350E-03,+110.669445E-03
+7.992600E-03,+541.840952E-03,+127.405846E-03
+7.995100E-03,+533.472751E-03,+110.669445E-03
+7.997600E-03,+474.895347E-03,+110.669445E-03
+8.000100E-03,+449.790745E-03,+77.196643E-03
+8.002600E-03,+491.631748E-03,+77.196643E-03
+8.005100E-03,+499.999949E-03,+93.933044E-03
+8.007600E-03,+474.895347E-03,+77.196643E-03
+8.010100E-03,+474.895347E-03,+60.460241E-03
+8.012600E-03,+474.895347E-03,+60.460242E-03
+8.015100E-03,+491.631748E-03,+68.828442E-03
+8.017600E-03,+541.840952E-03,+43.723840E-03
+8.020100E-03,+508.368149E-03,+18.619238E-03
+8.022600E-03,+541.840952E-03,+43.723840E-03
+8.025100E-03,+516.736350E-03,-14.853564E-03
+8.027600E-03,+541.840952E-03,+43.723840E-03
+8.030100E-03,+541.840952E-03,-23.221765E-03
+8.032600E-03,+508.368149E-03,-6.485363E-03
+8.035100E-03,+533.472751E-03,-6.485363E-03
+8.037600E-03,+508.368149E-03,+10.251038E-03
+8.040100E-03,+483.263548E-03,-48.326367E-03
+8.042600E-03,+508.368149E-03,-23.221765E-03
+8.045100E-03,+541.840952E-03,-14.853564E-03
+8.047600E-03,+474.895347E-03,-23.221765E-03
+8.050100E-03,+508.368149E-03,-90.167370E-03
+8.052600E-03,+458.158946E-03,-56.694567E-03
+8.055100E-03,+449.790745E-03,-115.271972E-03
+8.057600E-03,+441.422544E-03,-56.694567E-03
+8.060100E-03,+433.054344E-03,-106.903771E-03
+8.062600E-03,+441.422544E-03,-106.903771E-03
+8.065100E-03,+433.054344E-03,-81.799169E-03
+8.067600E-03,+407.949742E-03,-56.694567E-03
+8.070100E-03,+433.054344E-03,-98.535570E-03
+8.072600E-03,+407.949742E-03,-173.849376E-03
+8.075100E-03,+433.054344E-03,-123.640172E-03
+8.077600E-03,+407.949742E-03,-123.640172E-03
+8.080100E-03,+407.949742E-03,-157.112975E-03
+8.082600E-03,+357.740538E-03,-173.849376E-03
