-13.85000E-03,+1.62822009E+00,+2.60625E-03
-13.82500E-03,+676.14002E-03,-36.86450E-03
-13.80000E-03,-963.16678E-03,+19.52726E-03
-13.77500E-03,+1.13933969E+00,+7.53138E-03
-13.75000E-03,+1.20035338E+00,-66.48496E-03
-13.72500E-03,-12.15968E-03,-35.07068E-03
-13.70000E-03,+736.45748E-03,-1.51079E-03
-13.67500E-03,+1.46666614E+00,-59.41422E-03
-13.65000E-03,+1.32585028E+00,-59.41422E-03
-13.62500E-03,+544.23774E-03,-99.87068E-03
-13.60000E-03,+95.07535E-03,-36.23057E-03
-13.57500E-03,+1.49425600E+00,-53.50337E-03
-13.55000E-03,+1.32910350E+00,+7.53138E-03
-13.52500E-03,-620.68194E-03,-126.35983E-03
-13.50000E-03,+1.67364012E+00,-34.54473E-03
-13.47500E-03,+1.42762028E+00,-126.35983E-03
-13.45000E-03,+1.32303597E+00,-166.29033E-03
-13.42500E-03,+160.08439E-03,-59.41422E-03
-13.40000E-03,+1.15656380E+00,-49.14597E-03
-13.37500E-03,+1.60723451E+00,-124.74018E-03
-13.35000E-03,+618.86706E-03,-75.06738E-03
-13.32500E-03,+590.36469E-03,-25.39457E-03
-13.30000E-03,+652.37491E-03,-76.16107E-03
-13.27500E-03,+1.78544126E+00,-59.94018E-03
-13.25000E-03,-547.51202E-03,-95.01174E-03
-13.22500E-03,+1.31333201E+00,-126.35983E-03
-13.20000E-03,-827.58974E-03,-126.35983E-03
-13.17500E-03,+570.60843E-03,-62.08578E-03
-13.15000E-03,+736.25524E-03,-99.30294E-03
-13.12500E-03,+884.59102E-03,-89.14267E-03
-13.10000E-03,-611.84524E-03,-59.41422E-03
-13.07500E-03,+1.02678595E+00,-6.92010E-03
-13.05000E-03,+714.98741E-03,-171.21547E-03
-13.02500E-03,+618.60241E-03,-126.35983E-03
-13.00000E-03,+1.26165646E+00,-136.66987E-03
-12.97500E-03,+1.46635592E+00,-186.34267E-03
-12.95000E-03,+496.42839E-03,-59.41422E-03
-12.92500E-03,+1.01493304E+00,-202.67154E-03
-12.90000E-03,+1.18378783E+00,-126.35983E-03
-12.87500E-03,+1.39446779E+00,-126.35983E-03
-12.85000E-03,-158.57272E-03,-166.92426E-03
-12.82500E-03,-35.00882E-03,-193.30543E-03
-12.80000E-03,-960.57535E-03,-65.43305E-03
-12.77500E-03,+957.43355E-03,-226.48913E-03
-12.75000E-03,+1.50247949E+00,-203.19749E-03
-12.72500E-03,+613.03298E-03,-147.50586E-03
-12.70000E-03,-385.08000E-03,-215.08E-06
-12.67500E-03,+762.83498E-03,-126.35983E-03
-12.65000E-03,+1.36691637E+00,-95.68745E-03
-12.62500E-03,+161.94774E-03,-145.36026E-03
-12.60000E-03,+1.37994332E+00,-126.35983E-03
-12.57500E-03,-522.52062E-03,-110.81465E-03
-12.55000E-03,-67.02238E-03,-126.35983E-03
-12.52500E-03,+287.00571E-03,-93.12387E-03
-12.50000E-03,-337.23589E-03,-59.83220E-03
-12.47500E-03,+1.07215362E+00,-126.35983E-03
-12.45000E-03,-567.54686E-03,-193.30543E-03
-12.42500E-03,+854.07543E-03,-141.06905E-03
-12.40000E-03,+1.47595191E+00,-128.92341E-03
-12.37500E-03,+654.54815E-03,-99.08699E-03
-12.35000E-03,+1.22031178E+00,-186.03267E-03
-12.32500E-03,+121.14652E-03,-138.92345E-03
-12.30000E-03,+962.81845E-03,-126.35983E-03
-12.27500E-03,-572.53128E-03,-238.26905E-03
