-13.90000E-03,-575.96926E-03,+706.60790E-03
-13.87500E-03,+2.48546884E+00,+895.37919E-03
-13.85000E-03,+2.37538453E+00,+929.99444E-03
-13.82500E-03,+947.08853E-03,+810.87864E-03
-13.80000E-03,-1.56064757E+00,+850.34938E-03
-13.77500E-03,+1.66470247E+00,+857.42012E-03
-13.75000E-03,+1.75998653E+00,+877.82425E-03
-13.72500E-03,-30.41129E-03,+835.22218E-03
-13.70000E-03,+1.13453657E+00,+961.05694E-03
-13.67500E-03,+2.18388629E+00,+920.60048E-03
-13.65000E-03,+2.09040942E+00,+935.55351E-03
-13.62500E-03,+683.91088E-03,+863.85693E-03
-13.60000E-03,+360.25240E-03,+898.40254E-03
-13.57500E-03,+2.13209930E+00,+877.82425E-03
-13.55000E-03,+1.98229331E+00,+833.60254E-03
-13.52500E-03,-820.73160E-03,+935.09374E-03
-13.50000E-03,+2.51906349E+00,+973.47079E-03
-13.47500E-03,+2.14143042E+00,+814.64389E-03
-13.45000E-03,+2.23148291E+00,+958.27740E-03
-13.42500E-03,+301.68729E-03,+1.01171546E+00
-13.40000E-03,+1.77263060E+00,+1.02198371E+00
-13.37500E-03,+2.63787296E+00,+877.82425E-03
-13.35000E-03,+778.75623E-03,+1.06300791E+00
-13.32500E-03,+805.41954E-03,+1.07866106E+00
-13.30000E-03,+1.17102575E+00,+1.06191421E+00
-13.27500E-03,+2.97310567E+00,+945.29581E-03
-13.25000E-03,-836.54154E-03,+993.91670E-03
-13.22500E-03,+2.06562015E+00,+1.04678702E+00
-13.20000E-03,-1.47142391E+00,+1.06405982E+00
-13.17500E-03,+720.68566E-03,+1.07598950E+00
-13.15000E-03,+1.29594410E+00,+1.01171546E+00
-13.12500E-03,+1.38997456E+00,+1.04893262E+00
-13.10000E-03,-1.18632355E+00,+1.05374978E+00
-13.07500E-03,+1.88645521E+00,+892.27573E-03
-13.05000E-03,+1.18360664E+00,+1.03380542E+00
-13.02500E-03,+1.03234502E+00,+1.05107822E+00
-13.00000E-03,+1.90540705E+00,+1.12498659E+00
-12.97500E-03,+2.36769724E+00,+1.13168114E+00
-12.95000E-03,+827.77772E-03,+1.16408114E+00
-12.92500E-03,+1.67236190E+00,+1.06929495E+00
-12.90000E-03,+2.05571082E+00,+1.19622340E+00
-12.87500E-03,+2.41140002E+00,+1.07866106E+00
-12.85000E-03,-199.42286E-03,+971.15102E-03
-12.82500E-03,+2.78655E-03,+1.09902340E+00
-12.80000E-03,-1.75114649E+00,+1.13356900E+00
-12.77500E-03,+1.62515496E+00,+1.02296943E+00
-12.75000E-03,+2.46939414E+00,+1.03035017E+00
-12.72500E-03,+908.97646E-03,+1.14911418E+00
-12.70000E-03,-880.81184E-03,+1.19705936E+00
-12.67500E-03,+1.28473894E+00,+1.14560667E+00
-12.65000E-03,+2.30148674E+00,+1.17627904E+00
-12.62500E-03,+247.89378E-03,+1.08860538E+00
-12.60000E-03,+2.30508841E+00,+1.14215142E+00
-12.57500E-03,-766.47854E-03,+1.02726063E+00
-12.55000E-03,-73.64739E-03,+1.08128036E+00
-12.52500E-03,+539.82808E-03,+1.04495141E+00
-12.50000E-03,-673.21785E-03,+1.07782511E+00
-12.47500E-03,+2.01423354E+00,+1.07866106E+00
-12.45000E-03,-1.03616610E+00,+1.11064309E+00
-12.42500E-03,+1.50731404E+00,+1.10147900E+00
-12.40000E-03,+2.65050234E+00,+1.00915188E+00
-12.37500E-03,+1.17273210E+00,+1.17287951E+00
