x-axis,1,4
second,Volt,Volt
-12.52500E-03,+66.47191E-03,-1.46527193E+00
-12.50000E-03,+67.36358E-03,-1.46568990E+00
-12.47500E-03,-193.20179E-03,-1.46527193E+00
-12.45000E-03,+98.92763E-03,-1.46527193E+00
-12.42500E-03,-253.07320E-03,-1.46527193E+00
-12.40000E-03,-247.27377E-03,-1.46270835E+00
-12.37500E-03,-148.76412E-03,-1.51238115E+00
-12.35000E-03,-260.50966E-03,-1.43543551E+00
-12.32500E-03,-150.58234E-03,-1.50709030E+00
-12.30000E-03,-115.05447E-03,-1.40303551E+00
-12.27500E-03,+20.98234E-03,-1.46527193E+00
-12.25000E-03,+34.69191E-03,-1.46527193E+00
-12.22500E-03,+165.14526E-03,-1.45485391E+00
-12.20000E-03,-273.03494E-03,-1.46527193E+00
-12.17500E-03,-74.76171E-03,-1.46527193E+00
-12.15000E-03,-350.58320E-03,-1.50667232E+00
-12.12500E-03,-201.60313E-03,-1.46527193E+00
-12.10000E-03,-329.67051E-03,-1.46527193E+00
-12.07500E-03,+131.36596E-03,-1.47967115E+00
-12.05000E-03,+29.90606E-03,-1.46527193E+00
-12.02500E-03,-291.84036E-03,-1.46527193E+00
-12.00000E-03,-167.46848E-03,-1.46527193E+00
-11.97500E-03,+113.67518E-03,-1.46527193E+00
-11.95000E-03,+246.52841E-03,-1.42276391E+00
-11.92500E-03,+82.87043E-03,-1.39832632E+00
-11.90000E-03,-268.27004E-03,-1.42490952E+00
-11.87500E-03,-371.10923E-03,-1.49583633E+00
-11.85000E-03,-38.21681E-03,-1.44616352E+00
-11.82500E-03,+11.01361E-03,-1.46527193E+00
-11.80000E-03,-247.30163E-03,-1.36225512E+00
-11.77500E-03,-302.01802E-03,-1.43256193E+00
-11.75000E-03,+317.76522E-03,-1.44830913E+00
-11.72500E-03,-198.35681E-03,-1.33138072E+00
-11.70000E-03,-112.92280E-03,-1.44768912E+00
-11.67500E-03,+174.27802E-03,-1.46527193E+00
-11.65000E-03,-111.93363E-03,-1.46527193E+00
-11.62500E-03,+79.22363E-03,-1.46527193E+00
-11.60000E-03,+31.69643E-03,-1.45751154E+00
-11.57500E-03,+74.00242E-03,-1.46527193E+00
-11.55000E-03,-124.80725E-03,-1.39832632E+00
-11.52500E-03,-106.28397E-03,-1.40292753E+00
-11.50000E-03,-68.26918E-03,-1.37512874E+00
-11.47500E-03,+145.23923E-03,-1.54356555E+00
-11.45000E-03,-14.31565E-03,-1.38780033E+00
-11.42500E-03,-227.30156E-03,-1.47201874E+00
-11.40000E-03,+48.03922E-03,-1.50819792E+00
-11.37500E-03,-155.15569E-03,-1.46527193E+00
-11.35000E-03,-217.50009E-03,-1.47365232E+00
-11.32500E-03,-107.21397E-03,-1.40721874E+00
-11.30000E-03,-14.61517E-03,-1.42449154E+00
-11.27500E-03,-110.38362E-03,-1.42183391E+00
-11.25000E-03,-175.89767E-03,-1.34385029E+00
-11.22500E-03,-44.86957E-03,-1.42040236E+00
-11.20000E-03,+28.31082E-03,-1.43696111E+00
-11.17500E-03,-27.08129E-03,-1.39832632E+00
-11.15000E-03,-54.67806E-03,-1.40241550E+00
-11.12500E-03,+13.18362E-03,-1.46527193E+00
-11.10000E-03,-36.48918E-03,-1.43481551E+00
-11.07500E-03,+66.94560E-03,-1.55143391E+00
-11.05000E-03,+63.05845E-03,-1.40026990E+00
-11.02500E-03,+0.0E+00,-1.46527193E+00
-11.00000E-03,+65.20405E-03,-1.40006788E+00
-10.97500E-03,+32.80405E-03,-1.46527193E+00
-10.95000E-03,-202.02E-06,-1.46466585E+00
-10.92500E-03,+49.47078E-03,-1.46527193E+00
-10.90000E-03,-34.74763E-03,-1.49746990E+00
-10.87500E-03,+52.02043E-03,-1.51729236E+00
-10.85000E-03,+2.34763E-03,-1.40302158E+00
-10.82500E-03,+55.40949E-03,-1.51259710E+00
-10.80000E-03,+50.57495E-03,-1.53905839E+00
-10.77500E-03,-121.11164E-03,-1.39832632E+00
-10.75000E-03,+44.47945E-03,-1.52772430E+00
-10.72500E-03,-132.24370E-03,-1.46527193E+00
-10.70000E-03,+55.81354E-03,-1.50431076E+00
-10.67500E-03,+235.88052E-03,-1.40896029E+00
-10.65000E-03,+268.33969E-03,-1.39832632E+00
-10.62500E-03,+262.99312E-03,-1.42223796E+00
-10.60000E-03,-154.39986E-03,-1.43951076E+00
-10.57500E-03,-167.84467E-03,-1.52372917E+00
-10.55000E-03,+322.61370E-03,-1.52343310E+00
-10.52500E-03,+155.93237E-03,-1.43921469E+00
-10.50000E-03,-271.68351E-03,-1.42194189E+00
-10.47500E-03,+510.19379E-03,-1.34406624E+00
-10.45000E-03,+270.51315E-03,-1.39832632E+00
-10.42500E-03,+168.92789E-03,-1.43706909E+00
-10.40000E-03,+157.89689E-03,-1.30737503E+00
-10.37500E-03,+75.33992E-03,-1.26443511E+00
-10.35000E-03,+272.48458E-03,-1.34445636E+00
-10.32500E-03,+99.08430E-03,-1.25818640E+00
-10.30000E-03,+66.94560E-03,-1.21681387E+00
-10.27500E-03,-202.88837E-03,-1.19954106E+00
-10.25000E-03,+431.97672E-03,-1.23399262E+00
-10.22500E-03,+545.35238E-03,-1.19748951E+00
-10.20000E-03,-223.32381E-03,-1.16313200E+00
-10.17500E-03,+800.80797E-03,-1.19730141E+00
-10.15000E-03,+644.52382E-03,-1.06359830E+00
-10.12500E-03,+865.62547E-03,-996.65269E-03
-10.10000E-03,+688.48790E-03,-1.10047760E+00
-10.07500E-03,-149.56877E-03,-996.65269E-03
-10.05000E-03,-471.31520E-03,-968.73199E-03
-10.02500E-03,-420.85179E-03,-923.08218E-03
-10.00000E-03,+280.32174E-03,-929.70709E-03
-9.97500E-03,+1.02405868E+00,-862.76148E-03
-9.95000E-03,-663.54174E-03,-839.13199E-03
-9.92500E-03,-260.15096E-03,-862.76148E-03
-9.90000E-03,+1.10584945E+00,-852.01954E-03
-9.87500E-03,+721.72018E-03,-789.28502E-03
-9.85000E-03,+90.74926E-03,-728.87027E-03
-9.82500E-03,+330.18253E-03,-646.71735E-03
-9.80000E-03,+979.69088E-03,-778.62319E-03
-9.77500E-03,+217.00188E-03,-653.24821E-03
-9.75000E-03,+567.19151E-03,-569.02980E-03
-9.72500E-03,+265.18396E-03,-551.75700E-03
-9.70000E-03,+87.16174E-03,-534.48420E-03
-9.67500E-03,+817.43983E-03,-528.03346E-03
-9.65000E-03,+236.62922E-03,-499.93859E-03
-9.62500E-03,+222.41475E-03,-370.35252E-03
-9.60000E-03,+665.58293E-03,-394.14225E-03
-9.57500E-03,+954.09664E-03,-327.19664E-03
-9.55000E-03,+27.72548E-03,-363.90178E-03
-9.52500E-03,+1.52896518E+00,-279.68337E-03
-9.50000E-03,+1.30220016E+00,-325.03711E-03
-9.47500E-03,+343.45664E-03,-208.41870E-03
-9.45000E-03,+697.71104E-03,-260.25104E-03
-9.42500E-03,+889.13327E-03,-126.35983E-03
-9.40000E-03,+1.67287403E+00,-260.22318E-03
-9.37500E-03,+830.04523E-03,-76.67310E-03
-9.35000E-03,-372.02520E-03,+9.64913E-03
-9.32500E-03,+1.16046499E+00,-96.07757E-03
-9.30000E-03,+1.62547532E+00,+7.53138E-03
-9.27500E-03,+456.97849E-03,+55.07251E-03
-9.25000E-03,-585.06002E-03,+111.15427E-03
-9.22500E-03,+1.23101194E+00,+182.37715E-03
-9.20000E-03,+418.58752E-03,+137.14531E-03
-9.17500E-03,+1.49575698E+00,+299.15925E-03
-9.15000E-03,+260.78154E-03,+296.71412E-03
-9.12500E-03,+1.20502089E+00,+309.70964E-03
-9.10000E-03,+1.63312428E+00,+281.73668E-03
-9.07500E-03,-1.23401099E+00,+342.25941E-03
-9.05000E-03,+141.78376E-03,+368.23653E-03
-9.02500E-03,+1.81545920E+00,+458.74198E-03
-9.00000E-03,+2.15835122E+00,+534.52774E-03
-8.97500E-03,+554.15398E-03,+476.15062E-03
-8.95000E-03,+67.14741E-03,+499.98213E-03
-8.92500E-03,+95.89737E-03,+603.48311E-03
-8.90000E-03,+1.88498176E+00,+599.32774E-03
-8.87500E-03,+449.84491E-03,+621.01365E-03
-8.85000E-03,-1.20879662E+00,+633.61560E-03
-8.82500E-03,-1.06080560E+00,+676.98743E-03
-8.80000E-03,+1.21900882E+00,+555.95591E-03
-8.77500E-03,+220.32108E-03,+750.61366E-03
-8.75000E-03,-1.37440531E+00,+743.93304E-03
-8.72500E-03,+2.69034959E+00,+806.34362E-03
-8.70000E-03,+1.41045513E+00,+899.75397E-03
-8.67500E-03,+1.29351323E+00,+907.71293E-03
-8.65000E-03,-441.72950E-03,+927.37514E-03
-8.62500E-03,+2.93463512E+00,+1.14511904E+00
-8.60000E-03,+945.01257E-03,+845.18043E-03
-8.57500E-03,-2.58786565E+00,+912.24795E-03
-8.55000E-03,+1.19982397E+00,+1.03291375E+00
-8.52500E-03,+2.43481690E+00,+1.13953557E+00
-8.50000E-03,+674.54110E-03,+1.08771717E+00
-8.47500E-03,+1.68838088E+00,+1.15799266E+00
-8.45000E-03,+311.37722E-03,+1.07866106E+00
-8.42500E-03,+2.91736868E+00,+1.20421367E+00
-8.40000E-03,-1.71701206E+00,+1.05459966E+00
-8.37500E-03,+2.45683744E+00,+1.22303648E+00
-8.35000E-03,+2.47801165E+00,+1.34764170E+00
-8.32500E-03,+938.55481E-03,+1.27318297E+00
-8.30000E-03,-951.14327E-03,+1.19278208E+00
-8.27500E-03,+1.37120045E+00,+1.37252858E+00
-8.25000E-03,+2.98782213E+00,+1.32000660E+00
-8.22500E-03,+2.61047767E+00,+1.39646807E+00
-8.20000E-03,+356.21170E-03,+1.30523119E+00
-8.17500E-03,-304.64099E-03,+1.36551010E+00
-8.15000E-03,+1.32114153E+00,+1.46700131E+00
-8.12500E-03,+2.42056042E+00,+1.35704959E+00
-8.10000E-03,+1.15512857E+00,+1.40220131E+00
-8.07500E-03,+1.60356665E+00,+1.43674691E+00
-8.05000E-03,+3.19460144E+00,+1.41791018E+00
-8.02500E-03,-321.98700E-03,+1.35919520E+00
-8.00000E-03,+905.95969E-03,+1.43651703E+00
-7.97500E-03,+1.17301792E+00,+1.55528104E+00
-7.95000E-03,+3.36714816E+00,+1.35356994E+00
-7.92500E-03,+683.24552E-03,+1.66627419E+00
-7.90000E-03,-228.81367E-03,+1.51250481E+00
-7.87500E-03,+2.83841349E+00,+1.59365809E+00
-7.85000E-03,+1.98790864E+00,+1.68048186E+00
-7.82500E-03,+2.11160750E+00,+1.68117151E+00
-7.80000E-03,-599.62672E-03,+1.65022746E+00
-7.77500E-03,-3.16060575E+00,+1.65045734E+00
-7.75000E-03,+3.69893587E+00,+1.74428567E+00
-7.72500E-03,+2.42580269E+00,+1.89138836E+00
-7.70000E-03,+1.52121873E+00,+1.72360988E+00
-7.67500E-03,+2.34398439E+00,+1.77542828E+00
-7.65000E-03,+28.16429E-03,+1.73999446E+00
-7.62500E-03,+1.02480371E+00,+1.70250563E+00
-7.60000E-03,+1.99442200E+00,+1.82533097E+00
-7.57500E-03,+2.37623506E+00,+1.87094245E+00
-7.55000E-03,+1.97688746E+00,+1.68117151E+00
-7.52500E-03,+1.51586135E+00,+1.68466509E+00
-7.50000E-03,+3.76351334E+00,+1.87037471E+00
-7.47500E-03,+423.93074E-03,+1.92219311E+00
-7.45000E-03,+109.33506E-03,+1.86530326E+00
-7.42500E-03,+867.72572E-03,+1.80929817E+00
-7.40000E-03,+46.06044E-03,+1.87681152E+00
-7.37500E-03,+3.37875036E+00,+1.68794617E+00
-7.35000E-03,+2.49176236E+00,+1.92795766E+00
-7.32500E-03,+2.32270922E+00,+2.02730326E+00
-7.30000E-03,+2.94230480E+00,+1.97333580E+00
-7.27500E-03,+2.50833580E+00,+2.00201234E+00
-7.25000E-03,+2.73080205E+00,+2.01962645E+00
-7.22500E-03,+241.60629E-03,+1.77803365E+00
-7.20000E-03,-1.90089277E+00,+1.95663074E+00
-7.17500E-03,-24.83462E-03,+2.00844915E+00
-7.15000E-03,+1.29620162E+00,+1.84464140E+00
-7.12500E-03,-196.48331E-03,+1.81224140E+00
-7.10000E-03,+2.47761473E+00,+1.89612194E+00
-7.07500E-03,-1.21549451E+00,+1.94861607E+00
-7.05000E-03,-300.06397E-03,+1.84893260E+00
-7.02500E-03,-226.49401E-03,+1.91327630E+00
-7.00000E-03,-499.34042E-03,+1.86654326E+00
-6.97500E-03,+3.44326789E+00,+1.74811711E+00
-6.95000E-03,+1.80372029E+00,+2.14041416E+00
-6.92500E-03,+2.18477450E+00,+2.02742172E+00
-6.90000E-03,-983.46682E-03,+1.98926062E+00
-6.87500E-03,+1.88107711E+00,+2.07098509E+00
-6.85000E-03,+2.74314659E+00,+1.87874117E+00
-6.82500E-03,+1.14770928E+00,+2.05439848E+00
-6.80000E-03,-1.64080109E+00,+2.00472568E+00
-6.77500E-03,+2.77979212E+00,+2.00980058E+00
-6.75000E-03,+2.26068518E+00,+1.86180622E+00
-6.72500E-03,-59.81548E-03,+1.95133989E+00
-6.70000E-03,-1.82558783E+00,+1.97978654E+00
-6.67500E-03,+2.32198804E+00,+1.70590517E+00
-6.65000E-03,+970.56447E-03,+1.94895393E+00
-6.62500E-03,-1.28165006E+00,+1.87648759E+00
-6.60000E-03,+3.66260045E+00,+1.98836895E+00
-6.57500E-03,+1.16676542E+00,+2.00550937E+00
-6.55000E-03,+590.95295E-03,+1.80344303E+00
-6.52500E-03,+3.95162284E+00,+1.88292440E+00
-6.50000E-03,+3.43408017E+00,+1.81506272E+00
-6.47500E-03,+2.69621466E+00,+1.86947256E+00
-6.45000E-03,-466.73181E-03,+1.77792567E+00
-6.42500E-03,+1.20359614E+00,+1.84227984E+00
-6.40000E-03,+3.35375917E+00,+1.75070855E+00
-6.37500E-03,+2.10640011E+00,+1.76279848E+00
-6.35000E-03,+1.41496953E+00,+1.81202544E+00
-6.32500E-03,-2.12654358E+00,+1.74811711E+00
-6.30000E-03,+3.60213344E+00,+1.94717059E+00
-6.27500E-03,+1.86397135E+00,+1.74811711E+00
-6.25000E-03,+1.70045989E+00,+1.81631665E+00
-6.22500E-03,-963.91549E-03,+1.73254408E+00
-6.20000E-03,+3.62042619E+00,+1.81336295E+00
-6.17500E-03,-850.51598E-03,+1.63319847E+00
-6.15000E-03,+2.83429990E+00,+1.68671665E+00
-6.12500E-03,+203.13542E-03,+1.74792556E+00
-6.10000E-03,+1.77152945E+00,+1.61422590E+00
-6.07500E-03,-1.54248332E+00,+1.61422590E+00
-6.05000E-03,-277.61877E-03,+1.59550762E+00
-6.02500E-03,+214.35473E-03,+1.69170797E+00
-6.00000E-03,+3.06598282E+00,+1.73613516E+00
-5.97500E-03,-32.79692E-03,+1.55012602E+00
-5.95000E-03,+3.51986196E+00,+1.62835345E+00
-5.92500E-03,-912.50157E-03,+1.57768100E+00
-5.90000E-03,+1.67774982E+00,+1.59795275E+00
-5.87500E-03,+1.36291044E+00,+1.43879847E+00
-5.85000E-03,-438.85981E-03,+1.45022660E+00
-5.82500E-03,+2.60627437E+00,+1.36042472E+00
-5.80000E-03,+2.22127005E+00,+1.52671594E+00
-5.77500E-03,-2.14577400E+00,+1.27949788E+00
-5.75000E-03,+2.79492688E+00,+1.43609905E+00
-5.72500E-03,-494.61363E-03,+1.35128850E+00
-5.70000E-03,-345.98567E-03,+1.27949788E+00
-5.67500E-03,-1.57413104E+00,+1.34644348E+00
-5.65000E-03,-1.22387846E+00,+1.32647126E+00
-5.62500E-03,+625.18586E-03,+1.27679846E+00
-5.60000E-03,+2.74977139E+00,+1.38424231E+00
-5.57500E-03,-41.42868E-03,+1.17745286E+00
-5.55000E-03,+2.62985484E+00,+1.27513703E+00
-5.52500E-03,+3.22550726E+00,+1.21199846E+00
-5.50000E-03,+1.59164700E+00,+1.19583328E+00
-5.47500E-03,+186.04358E-03,+1.17856048E+00
-5.45000E-03,-66.34622E-03,+1.11424465E+00
-5.42500E-03,+2.47080097E+00,+1.20936869E+00
-5.40000E-03,+2.10337363E+00,+915.55343E-03
-5.37500E-03,-983.37267E-03,+980.90725E-03
-5.35000E-03,-1.26281969E+00,+998.18005E-03
-5.32500E-03,+1.25262454E+00,+885.29904E-03
-5.30000E-03,+325.07254E-03,+852.89903E-03
-5.27500E-03,+2.38157774E+00,+992.67324E-03
-5.25000E-03,+67.18963E-03,+966.15624E-03
-5.22500E-03,+2.41978720E+00,+749.81603E-03
-5.20000E-03,+408.09618E-03,+875.30245E-03
-5.17500E-03,-530.34007E-03,+743.93304E-03
-5.15000E-03,-39.51242E-03,+783.14604E-03
-5.12500E-03,+1.86409693E+00,+626.09903E-03
-5.10000E-03,+865.08180E-03,+568.39762E-03
-5.07500E-03,-1.38118332E+00,+585.67043E-03
-5.05000E-03,+1.66348330E+00,+662.79024E-03
-5.02500E-03,+1.15902955E+00,+553.27043E-03
-5.00000E-03,-1.08116114E+00,+464.09902E-03
-4.97500E-03,+1.38819155E+00,+520.87042E-03
-4.95000E-03,+1.17306694E+00,+476.15062E-03
-4.92500E-03,+1.97187529E+00,+366.89902E-03
-4.90000E-03,+1.47859906E+00,+446.55801E-03
-4.87500E-03,+1.03791845E+00,+415.91004E-03
-4.85000E-03,-939.61406E-03,+400.78284E-03
-4.82500E-03,+774.76110E-03,+342.25941E-03
-4.80000E-03,-681.41036E-03,+204.89902E-03
-4.77500E-03,+340.60422E-03,+306.39023E-03
-4.75000E-03,+1.51261558E+00,+340.27404E-03
-4.72500E-03,+539.07570E-03,+40.75341E-03
-4.70000E-03,-811.56752E-03,+41.41520E-03
-4.67500E-03,+1.18292078E+00,+141.42259E-03
-4.65000E-03,+2.08290678E+00,+138.45496E-03
-4.62500E-03,+957.99762E-03,+55.72037E-03
-4.60000E-03,-164.33381E-03,-23.38480E-03
-4.57500E-03,+2.03311229E+00,-33.39877E-03
-4.55000E-03,+1.07073243E+00,-52.15539E-03
-4.52500E-03,-87.26281E-03,-172.40321E-03
-4.50000E-03,+675.51689E-03,-183.90099E-03
-4.47500E-03,-744.56598E-03,-193.30543E-03
-4.45000E-03,+1.48990518E+00,-132.13485E-03
-4.42500E-03,-1.03822122E+00,-306.34668E-03
-4.40000E-03,-832.27117E-03,-286.87602E-03
-4.37500E-03,+1.76077044E+00,-221.36197E-03
-4.35000E-03,+1.34531392E+00,-402.06287E-03
-4.32500E-03,+264.22945E-03,-302.00322E-03
-4.30000E-03,-568.55709E-03,-436.60848E-03
-4.27500E-03,+749.86753E-03,-348.81637E-03
-4.25000E-03,+1.21411165E+00,-528.03346E-03
-4.22500E-03,+594.09863E-03,-555.37249E-03
-4.20000E-03,+112.11459E-03,-505.75540E-03
-4.17500E-03,+1.29566931E+00,-533.09443E-03
-4.15000E-03,+503.93795E-03,-607.19089E-03
-4.12500E-03,+966.72310E-03,-602.95540E-03
-4.10000E-03,+531.38528E-03,-661.92467E-03
-4.07500E-03,+1.14671352E+00,-664.84004E-03
-4.05000E-03,+750.42458E-03,-728.87027E-03
-4.02500E-03,+186.09628E-03,-862.76148E-03
-4.00000E-03,-924.42057E-03,-813.85844E-03
-3.97500E-03,+1.17730934E+00,-797.35541E-03
-3.95000E-03,+793.37843E-03,-862.76148E-03
-3.92500E-03,-673.69856E-03,-795.20980E-03
-3.90000E-03,-254.35142E-03,-878.65845E-03
-3.87500E-03,+576.36952E-03,-931.08293E-03
-3.85000E-03,+627.86054E-03,-1.02630102E+00
-3.82500E-03,-1.00908135E+00,-970.52581E-03
-3.80000E-03,+531.94244E-03,-1.08928982E+00
-3.77500E-03,+369.98066E-03,-1.06359830E+00
-3.75000E-03,+516.79073E-03,-1.04280405E+00
-3.72500E-03,-581.50727E-03,-1.10166534E+00
-3.70000E-03,-16.98364E-03,-1.13054390E+00
-3.67500E-03,+293.99979E-03,-1.19748951E+00
-3.65000E-03,+551.00895E-03,-1.17454966E+00
-3.62500E-03,-187.80998E-03,-1.26443511E+00
-3.60000E-03,+498.44875E-03,-1.20694966E+00
-3.57500E-03,+619.21194E-03,-1.33138072E+00
-3.55000E-03,+451.99775E-03,-1.26443511E+00
-3.52500E-03,-142.16719E-03,-1.30679336E+00
-3.50000E-03,-66.94560E-03,-1.33869527E+00
-3.47500E-03,+463.09494E-03,-1.44535543E+00
-3.45000E-03,+60.15344E-03,-1.37109527E+00
-3.42500E-03,+333.96873E-03,-1.37588457E+00
-3.40000E-03,+447.94344E-03,-1.46010298E+00
-3.37500E-03,+299.16528E-03,-1.47737578E+00
-3.35000E-03,+57.34605E-03,-1.46527193E+00
-3.32500E-03,+79.05993E-03,-1.39832632E+00
-3.30000E-03,-3.02334E-03,-1.46527193E+00
-3.27500E-03,+249.23128E-03,-1.46527193E+00
-3.25000E-03,-19.81900E-03,-1.46527193E+00
-3.22500E-03,+280.27639E-03,-1.46527193E+00
-3.20000E-03,+199.08133E-03,-1.46527193E+00
-3.17500E-03,+19.12579E-03,-1.41472138E+00
-3.15000E-03,+32.10738E-03,-1.46527193E+00
-3.12500E-03,+104.80717E-03,-1.43033620E+00
-3.10000E-03,+63.14202E-03,-1.39832632E+00
-3.07500E-03,-37.08133E-03,-1.39832632E+00
-3.05000E-03,+129.20988E-03,-1.33138072E+00
-3.02500E-03,+39.22693E-03,-1.51835819E+00
-3.00000E-03,+60.11868E-03,-1.46527193E+00
-2.97500E-03,+0.0E+00,-1.44458566E+00
-2.95000E-03,+66.94560E-03,-1.49425846E+00
-2.92500E-03,+0.0E+00,-1.46527193E+00
-2.90000E-03,+61.38654E-03,-1.46527193E+00
-2.87500E-03,-22.83187E-03,-1.46527193E+00
-2.85000E-03,+26.52748E-03,-1.46527193E+00
-2.82500E-03,+9.56813E-03,-1.40789445E+00
-2.80000E-03,-43.83159E-03,-1.40603099E+00
-2.77500E-03,-58.95879E-03,-1.46527193E+00
-2.75000E-03,+0.0E+00,-1.46527193E+00
-2.72500E-03,-133.89121E-03,-1.40574885E+00
-2.70000E-03,-37.39478E-03,-1.46527193E+00
-2.67500E-03,-79.64506E-03,-1.50509446E+00
-2.65000E-03,-133.89121E-03,-1.51037138E+00
-2.62500E-03,-236.12087E-03,-1.46527193E+00
-2.60000E-03,-140.85743E-03,-1.39832632E+00
-2.57500E-03,-16.81649E-03,-1.48613236E+00
-2.55000E-03,+139.62444E-03,-1.46527193E+00
-2.52500E-03,-245.86317E-03,-1.46527193E+00
-2.50000E-03,-63.18381E-03,-1.55673870E+00
-2.47500E-03,+19.06316E-03,-1.42974060E+00
-2.45000E-03,-188.65986E-03,-1.46527193E+00
-2.42500E-03,+1.97144E-03,-1.46527193E+00
-2.40000E-03,-103.11431E-03,-1.51593045E+00
-2.37500E-03,+167.62526E-03,-1.43188621E+00
-2.35000E-03,-136.38515E-03,-1.46527193E+00
-2.32500E-03,-130.41156E-03,-1.46527193E+00
-2.30000E-03,-224.13190E-03,-1.44683924E+00
-2.27500E-03,+66.94560E-03,-1.46527193E+00
-2.25000E-03,+200.83681E-03,-1.51825022E+00
-2.22500E-03,-50.41817E-03,-1.46527193E+00
-2.20000E-03,-82.57781E-03,-1.49106095E+00
-2.17500E-03,-2.82478E-03,-1.50312302E+00
-2.15000E-03,-409.51068E-03,-1.41014803E+00
-2.12500E-03,-336.26054E-03,-1.52676644E+00
-2.10000E-03,+246.28460E-03,-1.46527193E+00
-2.07500E-03,-308.63245E-03,-1.43832302E+00
-2.05000E-03,-38.70443E-03,-1.46527193E+00
-2.02500E-03,-147.65995E-03,-1.39832632E+00
-2.00000E-03,-59.28272E-03,-1.46527193E+00
-1.97500E-03,+14.92863E-03,-1.39832632E+00
-1.95000E-03,-245.19091E-03,-1.46527193E+00
-1.92500E-03,+0.0E+00,-1.35086531E+00
-1.90000E-03,+214.93651E-03,-1.46527193E+00
-1.87500E-03,-46.34291E-03,-1.46527193E+00
-1.85000E-03,-173.91231E-03,-1.45988703E+00
-1.82500E-03,-62.56381E-03,-1.50844173E+00
-1.80000E-03,+121.97891E-03,-1.46527193E+00
-1.77500E-03,+144.70982E-03,-1.39832632E+00
-1.75000E-03,-238.62874E-03,-1.46527193E+00
-1.72500E-03,-88.56878E-03,-1.50415052E+00
-1.70000E-03,-21.66497E-03,-1.53655053E+00
-1.67500E-03,+72.27134E-03,-1.41669282E+00
-1.65000E-03,-199.74312E-03,-1.52893645E+00
-1.62500E-03,-168.47860E-03,-1.56680492E+00
-1.60000E-03,-66.94560E-03,-1.46527193E+00
-1.57500E-03,-334.72802E-03,-1.46527193E+00
-1.55000E-03,-127.57976E-03,-1.39937823E+00
-1.52500E-03,-109.21326E-03,-1.46527193E+00
-1.50000E-03,-48.34577E-03,-1.39407690E+00
-1.47500E-03,-91.66534E-03,-1.43712135E+00
-1.45000E-03,-242.20233E-03,-1.40152383E+00
-1.42500E-03,-118.95556E-03,-1.39832632E+00
-1.40000E-03,-125.35058E-03,-1.38978570E+00
-1.37500E-03,-255.85273E-03,-1.46527193E+00
-1.35000E-03,-291.98311E-03,-1.46527193E+00
-1.32500E-03,-178.22090E-03,-1.44355816E+00
-1.30000E-03,-54.11377E-03,-1.42538321E+00
-1.27500E-03,-114.32304E-03,-1.34116480E+00
-1.25000E-03,-230.33883E-03,-1.46527193E+00
-1.22500E-03,-66.94560E-03,-1.44784936E+00
-1.20000E-03,-108.97993E-03,-1.46527193E+00
-1.17500E-03,-103.33729E-03,-1.47291041E+00
-1.15000E-03,-47.67696E-03,-1.52258321E+00
-1.12500E-03,-13.13136E-03,-1.45149616E+00
-1.10000E-03,-22.76568E-03,-1.46527193E+00
-1.07500E-03,+61.45273E-03,-1.46527193E+00
-1.05000E-03,-122.11129E-03,-1.45349200E+00
-1.02500E-03,-66.94560E-03,-1.46527193E+00
-1.00000E-03,-41.24015E-03,-1.46527193E+00
-975.00E-06,-3.34727E-03,-1.46527193E+00
-950.00E-06,+92.11463E-03,-1.50436648E+00
-925.00E-06,+4.54895E-03,-1.42952465E+00
-900.00E-06,-18.47447E-03,-1.51374306E+00
-875.00E-06,+63.34059E-03,-1.46286858E+00
-850.00E-06,+104.41003E-03,-1.50007527E+00
-825.00E-06,-99.77406E-03,-1.43167025E+00
-800.00E-06,-68.57573E-03,-1.46527193E+00
-775.00E-06,+196.11716E-03,-1.46432800E+00
-750.00E-06,+24.59081E-03,-1.39832632E+00
-725.00E-06,-66.94560E-03,-1.43381586E+00
-700.00E-06,+168.49955E-03,-1.47945519E+00
-675.00E-06,-73.12467E-03,-1.46218239E+00
-650.00E-06,+84.52139E-03,-1.41868866E+00
-625.00E-06,+142.21588E-03,-1.42763679E+00
-600.00E-06,+171.48111E-03,-1.52017987E+00
-575.00E-06,+220.66618E-03,-1.46003679E+00
-550.00E-06,+44.43767E-03,-1.42083426E+00
-525.00E-06,-184.35473E-03,-1.43810706E+00
-500.00E-06,+406.96805E-03,-1.39832632E+00
-475.00E-06,+372.66960E-03,-1.39832632E+00
-450.00E-06,-105.62920E-03,-1.39832632E+00
-425.00E-06,+76.42325E-03,-1.28945437E+00
-400.00E-06,+496.83255E-03,-1.32363426E+00
-375.00E-06,+258.77847E-03,-1.38879998E+00
-350.00E-06,-334.62350E-03,-1.38487449E+00
-325.00E-06,+211.98292E-03,-1.24156146E+00
-300.00E-06,+685.72931E-03,-1.27003597E+00
-275.00E-06,+194.66466E-03,-1.25276317E+00
-250.00E-06,+542.84451E-03,-1.16854476E+00
-225.00E-06,+478.14212E-03,-1.17676145E+00
-200.00E-06,+794.27733E-03,-1.13054390E+00
-175.00E-06,+231.57873E-03,-1.14436145E+00
-150.00E-06,-444.79474E-03,-1.09945355E+00
-125.00E-06,+948.43672E-03,-1.09337900E+00
-100.00E-06,+775.84465E-03,-1.06228865E+00
-75.00E-06,+426.91575E-03,-945.67024E-03
-50.00E-06,-262.09810E-03,-962.94304E-03
