x-axis,1,3
second,Volt,Volt
-12.27500E-03,+85.20461E-03,+1.69462246E+00
-12.25000E-03,+72.64099E-03,+69.07026E-03
-12.22500E-03,-49.68625E-03,-74.27765E-03
-12.20000E-03,+137.44100E-03,-618.26801E-03
-12.17500E-03,+60.07738E-03,-253.84987E-03
-12.15000E-03,+125.60536E-03,-1.12133546E+00
-12.12500E-03,+126.33333E-03,-1.67823799E+00
-12.10000E-03,+75.20457E-03,-826.40556E-03
-12.07500E-03,+139.27660E-03,+1.35153834E+00
-12.05000E-03,+37.40574E-03,-697.98995E-03
-12.02500E-03,+157.27738E-03,-807.67691E-03
-12.00000E-03,+17.25936E-03,+390.24906E-03
-11.97500E-03,+161.25858E-03,+713.69860E-03
-11.95000E-03,+59.76737E-03,+205.14184E-03
-11.92500E-03,+84.20496E-03,-1.15179544E+00
-11.90000E-03,+84.20496E-03,-1.28477047E+00
-11.87500E-03,+84.20496E-03,-1.92978893E+00
-11.85000E-03,+7.63897E-03,-756.30434E-03
-11.82500E-03,+78.69816E-03,-1.71024441E+00
-11.80000E-03,+135.71337E-03,-170.42207E-03
-11.77500E-03,+118.44057E-03,-1.62872531E+00
-11.75000E-03,+118.13057E-03,+508.88403E-03
-11.72500E-03,+150.84057E-03,+142.26123E-03
-11.70000E-03,+115.98496E-03,-1.68849209E+00
-11.67500E-03,+145.61936E-03,+1.45344408E+00
-11.65000E-03,+218.09617E-03,-1.20877589E+00
-11.62500E-03,+79.29376E-03,-1.36475673E+00
-11.60000E-03,+111.69376E-03,+1.30011017E+00
-11.57500E-03,+174.03815E-03,+449.16595E-03
-11.55000E-03,+205.42458E-03,-1.04364802E+00
-11.52500E-03,+262.03574E-03,+699.59200E-03
-11.50000E-03,+107.40255E-03,-101.42858E-03
-11.47500E-03,+139.80255E-03,+962.75226E-03
-11.45000E-03,+84.20496E-03,-1.35196701E+00
-11.42500E-03,+70.71134E-03,-1.32385098E+00
-11.40000E-03,+103.11134E-03,+1.10073611E+00
-11.37500E-03,+135.51135E-03,-304.00706E-03
-11.35000E-03,+259.90061E-03,-116.74042E-03
-11.32500E-03,+191.41893E-03,+316.94320E-03
-11.30000E-03,+165.76574E-03,+393.89921E-03
-11.27500E-03,+64.27453E-03,-876.42680E-03
-11.25000E-03,+132.44621E-03,-876.21430E-03
-11.22500E-03,+129.07454E-03,-1.07399970E+00
-11.20000E-03,+94.52893E-03,+1.15904359E+00
-11.17500E-03,+151.15057E-03,-611.26022E-03
-11.15000E-03,+142.97221E-03,-1.63987487E+00
-11.12500E-03,+124.78333E-03,+691.71327E-03
-11.10000E-03,+120.69415E-03,+327.23218E-03
-11.07500E-03,-49.68625E-03,+852.32340E-03
-11.05000E-03,+23.09010E-03,-620.86658E-03
-11.02500E-03,+1.93014E-03,-1.94705126E+00
-11.00000E-03,-15.34267E-03,-65.69156E-03
-10.97500E-03,+50.06341E-03,-1.08788366E+00
-10.95000E-03,+17.05734E-03,-1.93111931E+00
-10.92500E-03,+17.25936E-03,-1.43169888E+00
-10.90000E-03,+113.85329E-03,+1.10077800E+00
-10.87500E-03,+54.35462E-03,-1.34398020E+00
-10.85000E-03,+151.15057E-03,+250.13699E-03
-10.82500E-03,+131.53014E-03,+237.71623E-03
-10.80000E-03,+114.25734E-03,-272.17135E-03
-10.77500E-03,+96.98454E-03,+303.66197E-03
-10.75000E-03,+12.76613E-03,-1.38652622E+00
-10.72500E-03,+85.85247E-03,+1.78741281E+00
-10.70000E-03,+73.07290E-03,-395.57133E-03
-10.67500E-03,+38.52730E-03,-1.51920561E+00
-10.65000E-03,+131.23407E-03,-905.71610E-03
-10.62500E-03,+60.29333E-03,-846.45098E-03
-10.60000E-03,+27.59726E-03,+1.02994524E+00
-10.57500E-03,-49.68625E-03,-581.68845E-03
-10.55000E-03,+57.85165E-03,-1.82389497E+00
-10.52500E-03,-8.79788E-03,-359.55206E-03
-10.50000E-03,-2.45512E-03,-142.32051E-03
-10.47500E-03,-43.34348E-03,-306.53220E-03
-10.45000E-03,-60.61629E-03,-1.75697723E+00
-10.42500E-03,-403.56E-06,-1.00731183E+00
-10.40000E-03,-6.74632E-03,-758.03898E-03
-10.37500E-03,-32.89761E-03,-1.63964499E+00
-10.35000E-03,+111.92364E-03,-298.63587E-03
-10.32500E-03,-80.03469E-03,-259.76062E-03
-10.30000E-03,+36.58372E-03,-774.36785E-03
-10.27500E-03,-43.53158E-03,-1.24248899E+00
-10.25000E-03,+53.76247E-03,+131.07000E-03
-10.22500E-03,-15.23469E-03,-1.52996138E+00
-10.20000E-03,-17.09815E-03,-715.16870E-03
-10.17500E-03,-49.68625E-03,-2.00404196E+00
-10.15000E-03,-107.49E-06,-880.38004E-03
-10.12500E-03,-84.32590E-03,-1.81219873E+00
-10.10000E-03,+47.32566E-03,-202.02121E-03
-10.07500E-03,-54.16555E-03,-1.50615415E+00
-10.05000E-03,+112.12566E-03,+1.76009818E+00
-10.02500E-03,-26.15080E-03,+1.06084404E+00
-10.00000E-03,-8.51574E-03,-1.38976584E+00
-9.97500E-03,-40.91574E-03,-435.87079E-03
-9.95000E-03,+40.88885E-03,+1.20110576E+00
-9.92500E-03,-4.57286E-03,+197.55217E-03
-9.90000E-03,+84.20496E-03,-1.50675688E+00
-9.87500E-03,+64.61239E-03,+277.57007E-03
-9.85000E-03,+36.59765E-03,+243.94377E-03
-9.82500E-03,-80.10088E-03,-664.74352E-03
-9.80000E-03,+17.25936E-03,-109.39801E-03
-9.77500E-03,-67.03917E-03,-1.42330100E+00
-9.75000E-03,-19.59209E-03,-497.18088E-03
-9.72500E-03,-2.23916E-03,-689.92647E-03
-9.70000E-03,-116.63185E-03,-1.51079736E+00
-9.67500E-03,-71.33037E-03,-1.29008551E+00
-9.65000E-03,-67.02524E-03,+313.86425E-03
-9.62500E-03,+36.62550E-03,-791.15649E-03
-9.60000E-03,-112.32672E-03,-1.69602983E+00
-9.57500E-03,+138.18290E-03,+255.13879E-03
-9.55000E-03,+30.18869E-03,-489.88004E-03
-9.52500E-03,+84.20496E-03,-1.31958785E+00
-9.50000E-03,+15.09983E-03,-1.85072220E+00
-9.47500E-03,+38.86515E-03,+470.85532E-03
-9.45000E-03,+19.43282E-03,-818.34564E-03
-9.42500E-03,-34.60083E-03,-880.65182E-03
-9.40000E-03,+84.16318E-03,-133.55692E-03
-9.37500E-03,-32.42737E-03,-974.92565E-03
-9.35000E-03,+13.02387E-03,-26.88294E-03
-9.32500E-03,-49.68625E-03,-72.57097E-03
-9.30000E-03,+77.80994E-03,-1.82418046E+00
-9.27500E-03,+17.25936E-03,+255.17000E-03
-9.25000E-03,+77.79601E-03,+157.05381E-03
-9.22500E-03,+84.20496E-03,-1.59447934E+00
-9.20000E-03,+71.37313E-03,-1.60222202E+00
-9.17500E-03,-4.29072E-03,-1.74058573E+00
-9.15000E-03,-10.86336E-03,-338.42731E-03
-9.12500E-03,+38.95920E-03,-1.53997545E+00
-9.10000E-03,+125.45905E-03,-83.49745E-03
-9.07500E-03,-10.57777E-03,+1.35317192E+00
-9.05000E-03,+43.23648E-03,-721.41029E-03
-9.02500E-03,+49.38769E-03,-1.19759156E+00
-9.00000E-03,+67.06800E-03,-1.41442619E+00
-8.97500E-03,-34.42321E-03,-470.88663E-03
-8.95000E-03,+17.25936E-03,-927.05379E-03
-8.92500E-03,+23.81807E-03,-1.27220005E+00
-8.90000E-03,+62.77679E-03,-923.79355E-03
-8.87500E-03,-77.67313E-03,-308.32580E-03
-8.85000E-03,+15.37150E-03,+64.08930E-03
-8.82500E-03,-112.21874E-03,-992.44259E-03
-8.80000E-03,-8.46002E-03,+352.50594E-03
-8.77500E-03,-6.19251E-03,-438.20795E-03
-8.75000E-03,+8.93469E-03,+407.45556E-03
-8.72500E-03,+86.47247E-03,-1.78150908E+00
-8.70000E-03,+69.19967E-03,-1.32736195E+00
-8.67500E-03,+54.31628E-03,-138.71204E-03
-8.65000E-03,+34.65407E-03,-471.80995E-03
-8.62500E-03,+17.13745E-03,-1.80119225E+00
-8.60000E-03,+116.84878E-03,+213.01377E-03
-8.57500E-03,-19.06613E-03,+1.14777569E+00
-8.55000E-03,+32.50846E-03,-1.46275112E+00
-8.52500E-03,+13.21196E-03,-1.79352903E+00
-8.50000E-03,-30.38975E-03,-1.06283967E+00
-8.47500E-03,+41.44266E-03,-197.58726E-03
-8.45000E-03,+43.46636E-03,-1.11304577E+00
-8.42500E-03,-37.17834E-03,-1.51127419E+00
-8.40000E-03,+108.26636E-03,+1.89853834E+00
-8.37500E-03,+45.49006E-03,-1.69783045E+00
-8.35000E-03,+39.17516E-03,-1.24987675E+00
-8.32500E-03,+77.89006E-03,-1.65093696E+00
-8.30000E-03,+123.74535E-03,+977.46148E-03
-8.27500E-03,+17.25936E-03,-1.47280331E+00
-8.25000E-03,+34.88395E-03,-1.55723432E+00
-8.22500E-03,-49.68625E-03,-1.32823624E+00
-8.20000E-03,+182.10854E-03,+298.93540E-03
-8.17500E-03,+41.19885E-03,-448.70284E-03
-8.15000E-03,+131.15049E-03,-1.72197909E+00
-8.12500E-03,+129.93835E-03,-510.36439E-03
-8.10000E-03,+67.51383E-03,-295.11810E-03
-8.07500E-03,+15.69543E-03,-1.18020031E+00
-8.05000E-03,+142.10839E-03,-684.92824E-03
-8.02500E-03,+167.08932E-03,+1.19545621E+00
-8.00000E-03,-5.86858E-03,-535.56484E-03
-7.97500E-03,+123.50154E-03,-1.08054470E+00
-7.95000E-03,+151.15057E-03,-593.44052E-03
-7.92500E-03,+24.61570E-03,-1.65837353E+00
-7.90000E-03,+86.81033E-03,+506.90580E-03
-7.87500E-03,+133.64789E-03,-1.55329836E+00
-7.85000E-03,+150.69081E-03,-2.06290012E+00
-7.82500E-03,+50.11912E-03,-1.23175028E+00
-7.80000E-03,+48.20340E-03,+291.98311E-03
-7.77500E-03,-65.04333E-03,+146.85877E-03
-7.75000E-03,+84.20496E-03,-1.50707703E+00
-7.72500E-03,+17.25936E-03,-1.82629141E+00
-7.70000E-03,+84.20496E-03,-630.59851E-03
-7.67500E-03,+30.47084E-03,-1.53364316E+00
-7.65000E-03,+13.19804E-03,-1.52939687E+00
-7.62500E-03,+108.48232E-03,+158.90010E-03
-7.60000E-03,+73.93671E-03,-256.70629E-03
-7.57500E-03,+51.00734E-03,-1.32063285E+00
-7.55000E-03,+23.46629E-03,+665.91031E-03
-7.52500E-03,+37.24551E-03,-278.26317E-03
-7.50000E-03,+69.64551E-03,-1.28366986E+00
-7.47500E-03,+93.12524E-03,-1.34809378E+00
-7.45000E-03,-49.68625E-03,-1.61529777E+00
-7.42500E-03,+115.59484E-03,+46.11638E-03
-7.40000E-03,-49.68625E-03,-736.40165E-03
-7.37500E-03,+30.80870E-03,-99.21679E-03
-7.35000E-03,+17.25936E-03,-1.49258732E+00
-7.32500E-03,+45.03030E-03,-1.61809825E+00
-7.30000E-03,+61.06309E-03,-731.85984E-03
-7.27500E-03,+26.51749E-03,-1.73988237E+00
-7.25000E-03,+17.25936E-03,-1.11212580E+00
-7.22500E-03,-12.65718E-03,+105.44110E-03
-7.20000E-03,-29.92998E-03,-382.93462E-03
-7.17500E-03,+86.68843E-03,-1.28665153E+00
-7.15000E-03,+69.41562E-03,+497.41077E-03
-7.12500E-03,-113.81053E-03,+128.24857E-03
-7.10000E-03,+119.42629E-03,-592.27027E-03
-7.07500E-03,-49.01053E-03,-1.05592604E+00
-7.05000E-03,+117.28068E-03,+777.67647E-03
-7.02500E-03,-49.68625E-03,-31.66835E-03
-7.00000E-03,-3.29107E-03,-637.89913E-03
-6.97500E-03,+86.01271E-03,-217.16558E-03
-6.95000E-03,-68.76679E-03,-919.46746E-03
-6.92500E-03,+78.44387E-03,-637.47770E-03
-6.90000E-03,-9.72788E-03,-683.47217E-03
-6.87500E-03,-45.73290E-03,-1.77512064E+00
-6.85000E-03,+62.97881E-03,-432.68052E-03
-6.82500E-03,+74.15267E-03,-1.27196649E+00
-6.80000E-03,+50.68341E-03,-646.42583E-03
-6.77500E-03,+65.90811E-03,-1.59392520E+00
-6.75000E-03,+37.46146E-03,-1.04775793E+00
-6.72500E-03,+29.21690E-03,-387.27463E-03
-6.70000E-03,-22.60150E-03,-384.29998E-03
-6.67500E-03,+67.71586E-03,+259.53787E-03
-6.65000E-03,-33.77535E-03,-490.53492E-03
-6.62500E-03,-44.16551E-03,+240.17874E-03
-6.60000E-03,-35.92096E-03,-1.35203666E+00
-6.57500E-03,-70.46656E-03,-1.51660693E+00
-6.55000E-03,+28.87905E-03,-222.42512E-03
-6.52500E-03,+39.26920E-03,-895.96700E-03
-6.50000E-03,+7.78528E-03,-924.28139E-03
-6.47500E-03,+71.66920E-03,-519.55623E-03
-6.45000E-03,-42.35777E-03,+766.70486E-03
-6.42500E-03,-29.82201E-03,-1.00341442E+00
-6.40000E-03,-41.91193E-03,-58.73949E-03
-6.37500E-03,-64.36761E-03,-318.86226E-03
-6.35000E-03,-46.64897E-03,-442.86520E-03
-6.32500E-03,-63.47594E-03,-13.86647E-03
-6.30000E-03,-48.34874E-03,-1.78969792E+00
-6.27500E-03,-33.22154E-03,-197.57646E-03
-6.25000E-03,-83.78601E-03,-1.20878269E+00
-6.22500E-03,-116.63185E-03,-828.04281E-03
-6.20000E-03,-51.38601E-03,-1.65729711E+00
-6.17500E-03,+27.28725E-03,+1.23402135E+00
-6.15000E-03,-13.44087E-03,-1.11251625E+00
-6.12500E-03,-49.68625E-03,-1.12407320E+00
-6.10000E-03,+13.41399E-03,+627.15697E-03
-6.07500E-03,+17.25936E-03,+1.76170390E+00
-6.05000E-03,-88.07722E-03,-168.17227E-03
-6.02500E-03,-94.06819E-03,-1.06665751E+00
-6.00000E-03,-61.66819E-03,-1.15918287E+00
-5.97500E-03,-49.68625E-03,+484.34181E-03
-5.95000E-03,-49.68625E-03,-1.37085936E+00
-5.92500E-03,-49.68625E-03,-611.48654E-03
-5.90000E-03,-108.49527E-03,-1.57342358E+00
-5.87500E-03,-91.22247E-03,-600.07222E-03
-5.85000E-03,-110.78718E-03,-371.56554E-03
-5.82500E-03,-3.71251E-03,-286.86308E-03
-5.80000E-03,-137.19621E-03,-1.40652629E+00
-5.77500E-03,-53.56995E-03,+1.52014587E+00
-5.75000E-03,-50.27839E-03,-765.62520E-03
-5.72500E-03,-111.78683E-03,-1.17814184E+00
-5.70000E-03,-20.02399E-03,+1.13244646E+00
-5.67500E-03,-79.38683E-03,+1.15316415E+00
-5.65000E-03,-49.68625E-03,-259.29773E-03
-5.62500E-03,-122.03068E-03,-1.49331908E+00
-5.60000E-03,-64.25963E-03,-1.60669452E+00
-5.57500E-03,-81.53243E-03,+391.22787E-03
-5.55000E-03,-49.68625E-03,-728.44637E-03
-5.52500E-03,-51.90149E-03,-984.24684E-03
-5.50000E-03,-66.40524E-03,-787.39436E-03
-5.47500E-03,-150.62364E-03,-590.05469E-03
-5.45000E-03,-132.31286E-03,-1.04639969E+00
-5.42500E-03,+12.48399E-03,-1.73908431E+00
-5.40000E-03,-68.55084E-03,-789.31732E-03
-5.37500E-03,-60.34462E-03,+545.05631E-03
-5.35000E-03,-130.16726E-03,-502.64256E-03
-5.32500E-03,+9.78457E-03,+642.96680E-03
-5.30000E-03,-3.75084E-03,+438.34389E-03
-5.27500E-03,-78.34885E-03,-880.70753E-03
-5.25000E-03,-72.46585E-03,-1.15970570E+00
-5.22500E-03,-61.45224E-03,-793.81390E-03
-5.20000E-03,-206.73326E-03,-1.04338995E+00
-5.17500E-03,-90.11485E-03,-186.07555E-03
-5.15000E-03,-165.08905E-03,-1.07753885E+00
-5.12500E-03,-57.71485E-03,-243.69662E-03
-5.10000E-03,-100.28905E-03,-300.46802E-03
-5.07500E-03,-134.83466E-03,+420.78538E-03
-5.05000E-03,-42.58765E-03,-1.66151900E+00
-5.02500E-03,-70.03465E-03,+352.42917E-03
-5.00000E-03,-104.58026E-03,+850.22995E-03
-4.97500E-03,-49.68625E-03,-495.40467E-03
-4.95000E-03,-173.67147E-03,-1.61196821E+00
-4.92500E-03,-128.95166E-03,-986.51770E-03
-4.90000E-03,-183.57746E-03,-1.42768993E+00
-4.87500E-03,-176.87243E-03,-448.67855E-03
-4.85000E-03,-244.90828E-03,-786.07111E-03
-4.82500E-03,-145.56267E-03,-1.53268854E+00
-4.80000E-03,-176.63909E-03,+990.30735E-03
-4.77500E-03,-147.70827E-03,-825.92161E-03
-4.75000E-03,-115.97006E-03,-1.77245654E+00
-4.72500E-03,-133.24286E-03,+287.40274E-03
-4.70000E-03,-51.33030E-03,+490.17266E-03
-4.67500E-03,-163.99881E-03,-266.52169E-03
-4.65000E-03,-49.68625E-03,-1.14418449E+00
-4.62500E-03,-172.90170E-03,-1.06015774E+00
-4.60000E-03,-152.66127E-03,-40.66907E-03
-4.57500E-03,-130.27523E-03,-1.18629224E+00
-4.55000E-03,-120.26127E-03,-1.73494298E+00
-4.52500E-03,-70.58847E-03,+619.46623E-03
-4.50000E-03,-87.86127E-03,-24.86971E-03
-4.47500E-03,-195.07524E-03,-691.70290E-03
-4.45000E-03,-122.40687E-03,-1.10791126E+00
-4.42500E-03,+15.06150E-03,+1.69449008E+00
-4.40000E-03,-170.64812E-03,+317.20083E-03
-4.37500E-03,-164.87310E-03,-1.27640757E+00
-4.35000E-03,-116.63185E-03,-862.37224E-03
-4.32500E-03,-116.63185E-03,-959.58952E-03
-4.30000E-03,-134.61870E-03,+275.76567E-03
-4.27500E-03,-95.01213E-03,-1.42558287E+00
-4.25000E-03,-49.68625E-03,-638.28191E-03
-4.22500E-03,-77.02527E-03,-455.29989E-03
-4.20000E-03,-94.29808E-03,-736.23451E-03
-4.17500E-03,-44.62527E-03,-487.26107E-03
-4.15000E-03,-116.63185E-03,-1.52033386E+00
-4.12500E-03,-108.65551E-03,-592.82754E-03
-4.10000E-03,-136.82002E-03,-290.17213E-03
-4.07500E-03,-46.77088E-03,-1.60356342E+00
-4.05000E-03,-64.04368E-03,-444.74593E-03
-4.02500E-03,-46.00111E-03,-112.39361E-03
-4.00000E-03,-165.53489E-03,+402.16114E-03
-3.97500E-03,-51.22578E-03,-1.58206203E+00
-3.95000E-03,-66.18928E-03,-973.04492E-03
-3.92500E-03,-49.68625E-03,+1.26893613E+00
-3.90000E-03,-97.37714E-03,-734.82747E-03
-3.87500E-03,-51.06208E-03,+714.38825E-03
-3.85000E-03,-86.98353E-03,-1.63969357E+00
-3.82500E-03,-121.52913E-03,+1.24258282E+00
-3.80000E-03,-89.12913E-03,-1.24010314E+00
-3.77500E-03,+3.17359E-03,-1.82517676E+00
-3.75000E-03,-24.32913E-03,-916.44423E-03
-3.72500E-03,-96.94178E-03,+988.43331E-03
-3.70000E-03,-116.63185E-03,-1.13708633E+00
-3.67500E-03,+258.23E-06,-1.56951547E+00
-3.65000E-03,-72.62609E-03,-1.36372588E+00
-3.62500E-03,-63.16594E-03,+65.81347E-03
-3.60000E-03,-49.68625E-03,+141.17779E-03
-3.57500E-03,-57.49889E-03,-1.30766151E+00
-3.55000E-03,-74.77170E-03,-1.58991981E+00
-3.52500E-03,-158.99010E-03,-122.93677E-03
-3.50000E-03,-94.68820E-03,-986.69899E-03
-3.47500E-03,-173.61920E-03,-1.31347130E+00
-3.45000E-03,-104.14835E-03,-192.94383E-03
-3.42500E-03,-49.68625E-03,-820.09433E-03
-3.40000E-03,+12.09041E-03,-612.34690E-03
-3.37500E-03,+114.83901E-03,-1.04841961E+00
-3.35000E-03,-3.92500E-03,-80.51567E-03
-3.32500E-03,-9.09395E-03,-851.48777E-03
-3.30000E-03,-235.40634E-03,-1.12986928E+00
-3.27500E-03,-63.93570E-03,-945.84183E-03
-3.25000E-03,-41.88407E-03,-397.77254E-03
-3.22500E-03,-31.53570E-03,-1.15976833E+00
-3.20000E-03,-48.80850E-03,-1.76715521E+00
-3.17500E-03,+35.01978E-03,-989.14369E-03
-3.15000E-03,+16.86924E-03,-129.59989E-03
-3.12500E-03,+1.25442E-03,-666.70459E-03
-3.10000E-03,-49.68625E-03,-1.61785422E+00
-3.07500E-03,+47.12364E-03,+1.70350440E+00
-3.05000E-03,-13.87278E-03,-1.37636271E+00
-3.02500E-03,+98.06430E-03,-886.00897E-03
-3.00000E-03,-39.44585E-03,-546.57133E-03
-2.97500E-03,-116.63185E-03,-1.70898681E+00
-2.95000E-03,-29.67224E-03,-579.05534E-03
-2.92500E-03,-171.86372E-03,-917.21766E-03
-2.90000E-03,-38.56811E-03,-396.82494E-03
-2.87500E-03,-49.68625E-03,-937.23847E-03
-2.85000E-03,-22.84531E-03,-1.68627695E+00
-2.82500E-03,-59.25438E-03,-1.46304730E+00
-2.80000E-03,-101.22251E-03,-1.36305685E+00
-2.77500E-03,+9.27255E-03,+227.84835E-03
-2.75000E-03,-32.13130E-03,-354.37307E-03
-2.72500E-03,+203.25112E-03,-372.26922E-03
-2.70000E-03,+27.10963E-03,-399.48602E-03
-2.67500E-03,-9.86372E-03,-195.03404E-03
-2.65000E-03,+62.35881E-03,-1.08453293E+00
-2.62500E-03,-60.24010E-03,-875.88346E-03
-2.60000E-03,+60.21321E-03,+418.69917E-03
-2.57500E-03,+34.07585E-03,+652.63956E-03
-2.55000E-03,+11.52613E-03,-80.26528E-03
-2.52500E-03,+74.81100E-03,-1.46891637E+00
-2.50000E-03,+70.06348E-03,-1.20230376E+00
-2.47500E-03,-10.03788E-03,+400.15159E-03
-2.45000E-03,-13.16920E-03,-736.36710E-03
-2.42500E-03,-48.70053E-03,-1.88720803E+00
-2.40000E-03,+51.63080E-03,-131.98229E-03
-2.37500E-03,-16.30053E-03,+1.13615945E+00
-2.35000E-03,+100.31788E-03,-1.03909918E+00
-2.32500E-03,+17.25936E-03,+427.19109E-03
-2.30000E-03,+84.20496E-03,-336.65076E-03
-2.27500E-03,+12.79399E-03,-205.35467E-03
-2.25000E-03,-10.67527E-03,-94.39272E-03
-2.22500E-03,-46.38076E-03,-1.61414134E+00
-2.20000E-03,+89.41570E-03,-57.05344E-03
-2.17500E-03,+46.35387E-03,-317.21487E-03
-2.15000E-03,+96.02668E-03,-1.21259340E+00
-2.12500E-03,+73.30278E-03,-393.83647E-03
-2.10000E-03,+16.03328E-03,+1.51089465E+00
-2.07500E-03,+31.16048E-03,-1.55023668E+00
-2.05000E-03,-87.60353E-03,-915.52481E-03
-2.02500E-03,-49.68625E-03,-1.71969377E+00
-2.00000E-03,+51.67258E-03,+374.78378E-03
-1.97500E-03,-7.54395E-03,-485.49177E-03
-1.95000E-03,-34.62524E-03,-1.56489732E+00
-1.92500E-03,-49.68625E-03,-1.79653856E+00
-1.90000E-03,+43.09017E-03,+1.57731084E+00
-1.87500E-03,+17.25936E-03,-1.06701966E+00
-1.85000E-03,+84.20496E-03,+99.98634E-03
-1.82500E-03,+170.54457E-03,+608.14974E-03
-1.80000E-03,+101.45336E-03,+241.47759E-03
-1.77500E-03,-34.58345E-03,+576.58904E-03
-1.75000E-03,+77.72637E-03,-142.52945E-03
-1.72500E-03,+56.13796E-03,-1.33475997E+00
-1.70000E-03,+25.92535E-03,+288.04045E-03
-1.67500E-03,+5.41325E-03,-207.35720E-03
-1.65000E-03,+151.15057E-03,-1.88892518E+00
-1.62500E-03,+68.02586E-03,-473.65246E-03
-1.60000E-03,+117.74045E-03,-65.85915E-03
-1.57500E-03,+151.15057E-03,-1.26605575E+00
-1.55000E-03,+149.04675E-03,+271.99005E-03
-1.52500E-03,-19.39006E-03,-394.58540E-03
-1.50000E-03,+17.25936E-03,-154.58126E-03
-1.47500E-03,+98.28026E-03,-1.31181721E+00
-1.45000E-03,+141.55804E-03,-822.12806E-03
-1.42500E-03,+89.73963E-03,-587.57480E-03
-1.40000E-03,+46.46185E-03,-1.14441470E+00
-1.37500E-03,+206.16649E-03,-93.46963E-03
-1.35000E-03,+89.54808E-03,-836.03264E-03
-1.32500E-03,+38.97313E-03,-1.96403846E+00
-1.30000E-03,+98.43002E-03,-1.22371844E+00
-1.27500E-03,+103.77313E-03,-909.95537E-03
-1.25000E-03,+69.22753E-03,-1.21728120E+00
-1.22500E-03,-7.50216E-03,-681.38930E-03
-1.20000E-03,+136.32E-06,-1.16138452E+00
-1.17500E-03,+68.92800E-03,-1.37573936E+00
-1.15000E-03,+7.62504E-03,-305.33042E-03
-1.12500E-03,+57.29784E-03,-1.25883514E+00
-1.10000E-03,+106.97064E-03,-104.36835E-03
-1.07500E-03,+89.69784E-03,-1.68428835E+00
-1.05000E-03,+17.25936E-03,-1.68226422E+00
-1.02500E-03,+159.99072E-03,+180.57867E-03
-1.00000E-03,-8.44609E-03,-1.28666546E+00
-975.00E-06,-53.03352E-03,-960.66961E-03
-950.00E-06,+56.35391E-03,-1.21677976E+00
-925.00E-06,+57.55558E-03,+232.67944E-03
-900.00E-06,-1.21511E-03,-325.19844E-03
-875.00E-06,+19.66270E-03,-2.00561680E+00
-850.00E-06,+68.13383E-03,-546.10454E-03
-825.00E-06,+51.11877E-03,-67.46109E-03
-800.00E-06,+33.58823E-03,-205.72718E-03
-775.00E-06,+151.15057E-03,-830.64774E-03
-750.00E-06,+47.77150E-03,+1.14991794E+00
-725.00E-06,+115.66103E-03,-203.27180E-03
-700.00E-06,-7.13644E-03,-1.10460977E+00
-675.00E-06,+74.93636E-03,-1.62009388E+00
-650.00E-06,+84.20496E-03,+197.47928E-03
-625.00E-06,+75.88029E-03,-366.98204E-03
-600.00E-06,-37.64858E-03,-1.24323802E+00
-575.00E-06,+6.78908E-03,-52.35138E-03
-550.00E-06,+83.62675E-03,+282.77357E-03
-525.00E-06,+4.64348E-03,+579.21179E-03
-500.00E-06,+94.09703E-03,-968.30820E-03
-475.00E-06,+203.33469E-03,-612.48586E-03
-450.00E-06,+101.84348E-03,+704.93500E-03
-425.00E-06,+17.25936E-03,-540.34399E-03
-400.00E-06,+32.75227E-03,-1.52588634E+00
-375.00E-06,+17.25936E-03,-1.39842092E+00
-350.00E-06,+137.69874E-03,+507.72048E-03
-325.00E-06,+38.45765E-03,-374.86779E-03
-300.00E-06,+78.60411E-03,-1.13701668E+00
-275.00E-06,+107.54886E-03,-1.16557423E+00
-250.00E-06,-78.63100E-03,-1.76953048E+00
-225.00E-06,+104.93302E-03,-946.47598E-03
-200.00E-06,+24.16986E-03,-1.48705655E+00
-175.00E-06,+70.38741E-03,-1.33345032E+00
-150.00E-06,-44.92135E-03,+860.52606E-03
-125.00E-06,+102.78741E-03,-863.15259E-03
-100.00E-06,+17.25936E-03,-358.45524E-03
-75.00E-06,-65.64940E-03,+155.54214E-03
-50.00E-06,+17.73305E-03,+1.06828752E+00
-25.00E-06,+50.13305E-03,-667.39780E-03
+0.0E+00,+18.93127E-03,-1.16573101E+00
+25.00E-06,-849.40E-06,-962.47714E-03
+50.00E-06,+13.44185E-03,-1.31014163E+00
+75.00E-06,+45.84185E-03,-1.46003087E+00
+100.00E-06,+78.24185E-03,-1.65845343E+00
+125.00E-06,+43.69624E-03,+901.20549E-03
+150.00E-06,-20.26780E-03,-263.82540E-03
+175.00E-06,+41.55064E-03,-1.23697538E+00
+200.00E-06,+73.95064E-03,+731.27449E-03
+225.00E-06,+106.60493E-03,-620.07899E-03
+250.00E-06,+71.80504E-03,-42.21572E-03
+275.00E-06,+84.20496E-03,-1.36447502E+00
+300.00E-06,+69.65944E-03,-653.60066E-03
+325.00E-06,+59.65940E-03,-814.54530E-03
+350.00E-06,+67.51383E-03,-258.25986E-03
+375.00E-06,+9.40492E-03,-1.58011856E+00
+400.00E-06,+171.00434E-03,+417.45927E-03
+425.00E-06,+138.02267E-03,+925.85201E-03
+450.00E-06,-1.72368E-03,-63.93641E-03
+475.00E-06,+22.96819E-03,-1.73590462E+00
+500.00E-06,+72.64099E-03,-1.22933279E+00
